Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (56).mp4,21073.0,1,4.0,airplane,0.273193359375,1249.0,591.0,77.0,21.5
guarulhos (56).mp4,21079.0,1,4.0,airplane,0.28369140625,1246.0,590.5,78.0,21.5
guarulhos (56).mp4,21084.0,1,4.0,airplane,0.250244140625,1246.0,590.5,77.0,21.0
guarulhos (56).mp4,21094.0,1,4.0,airplane,0.251953125,1237.0,590.5,84.0,19.0
guarulhos (56).mp4,21095.0,1,4.0,airplane,0.2509765625,1237.0,590.5,83.0,19.0
guarulhos (56).mp4,21096.0,1,4.0,airplane,0.2958984375,1236.0,590.5,84.0,18.5
guarulhos (56).mp4,21097.0,1,4.0,airplane,0.32421875,1236.0,590.5,83.0,18.5
guarulhos (56).mp4,21098.0,1,4.0,airplane,0.338134765625,1236.0,590.5,84.0,18.5
guarulhos (56).mp4,21099.0,1,4.0,airplane,0.32080078125,1236.0,590.0,84.0,19.0
guarulhos (56).mp4,21100.0,1,4.0,airplane,0.291748046875,1236.0,590.0,84.0,19.5
guarulhos (56).mp4,21138.0,1,4.0,airplane,0.26171875,1232.0,589.0,79.0,20.5
guarulhos (56).mp4,21147.0,1,4.0,airplane,0.255615234375,1230.0,590.0,79.0,19.0
guarulhos (56).mp4,21205.0,1,4.0,airplane,0.2568359375,1220.0,587.5,80.0,20.5
guarulhos (56).mp4,21207.0,1,4.0,airplane,0.328857421875,1220.0,587.5,81.0,21.5
guarulhos (56).mp4,21208.0,1,4.0,airplane,0.31787109375,1220.0,587.5,81.0,21.5
guarulhos (56).mp4,21209.0,1,4.0,airplane,0.325439453125,1220.0,587.5,81.0,21.5
guarulhos (56).mp4,21210.0,1,4.0,airplane,0.33154296875,1220.0,587.5,80.0,21.5
guarulhos (56).mp4,21211.0,1,4.0,airplane,0.341552734375,1220.0,588.5,79.0,20.5
guarulhos (56).mp4,21212.0,1,4.0,airplane,0.33251953125,1220.0,588.5,80.0,20.5
guarulhos (56).mp4,21213.0,1,4.0,airplane,0.318603515625,1220.0,589.0,79.0,20.0
guarulhos (56).mp4,21214.0,1,4.0,airplane,0.3203125,1220.0,589.0,79.0,20.0
guarulhos (56).mp4,21215.0,1,4.0,airplane,0.3486328125,1220.0,589.0,79.0,20.0
guarulhos (56).mp4,21216.0,1,4.0,airplane,0.2978515625,1220.0,589.0,78.0,20.0
guarulhos (56).mp4,21237.0,1,4.0,airplane,0.26123046875,1214.0,588.5,74.0,20.0
guarulhos (56).mp4,21238.0,1,4.0,airplane,0.263916015625,1214.0,588.5,74.0,20.0
guarulhos (56).mp4,21239.0,1,4.0,airplane,0.255615234375,1214.0,588.5,74.0,20.0
guarulhos (56).mp4,21240.0,1,4.0,airplane,0.279052734375,1213.0,588.5,74.0,20.0
guarulhos (56).mp4,21243.0,1,4.0,airplane,0.2509765625,1212.0,588.5,74.0,19.5
guarulhos (56).mp4,21244.0,1,4.0,airplane,0.25244140625,1212.0,588.5,74.0,19.5
guarulhos (56).mp4,21282.0,1,4.0,airplane,0.25048828125,1201.0,589.0,75.0,18.5
guarulhos (56).mp4,21283.0,1,4.0,airplane,0.274658203125,1202.0,589.0,74.0,18.5
guarulhos (56).mp4,21284.0,1,4.0,airplane,0.254150390625,1203.0,589.0,73.0,18.5
