Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (52).mp4,26709.0,1,4.0,airplane,0.284912109375,1281.0,507.5,71.0,25.5
guarulhos (52).mp4,26710.0,1,4.0,airplane,0.2802734375,1282.0,507.5,70.0,25.5
guarulhos (52).mp4,26711.0,1,4.0,airplane,0.306884765625,1281.0,507.5,70.0,25.5
guarulhos (52).mp4,26713.0,1,4.0,airplane,0.3056640625,1281.0,507.5,67.0,25.5
guarulhos (52).mp4,26714.0,1,4.0,airplane,0.294189453125,1280.0,507.5,68.0,25.5
guarulhos (52).mp4,26715.0,1,4.0,airplane,0.27197265625,1280.0,507.75,67.0,25.25
guarulhos (52).mp4,26741.0,1,4.0,airplane,0.257568359375,1280.0,510.0,47.0,20.5
guarulhos (52).mp4,26742.0,1,4.0,airplane,0.282958984375,1267.0,511.0,60.0,20.0
guarulhos (52).mp4,26743.0,1,4.0,airplane,0.271728515625,1266.0,510.75,61.0,20.25
guarulhos (52).mp4,26760.0,1,4.0,airplane,0.437255859375,1252.0,505.5,82.0,24.0
guarulhos (52).mp4,26761.0,1,4.0,airplane,0.4345703125,1254.0,505.5,80.0,24.0
guarulhos (52).mp4,26762.0,1,4.0,airplane,0.422119140625,1254.0,504.0,80.0,26.0
guarulhos (52).mp4,26763.0,1,4.0,airplane,0.369384765625,1251.0,504.5,83.0,25.0
guarulhos (52).mp4,26764.0,1,4.0,airplane,0.274658203125,1260.0,504.5,74.0,24.5
guarulhos (52).mp4,26765.0,1,4.0,airplane,0.33154296875,1260.0,506.5,74.0,22.5
guarulhos (52).mp4,26766.0,1,4.0,airplane,0.267822265625,1249.0,505.5,85.0,23.5
guarulhos (52).mp4,26767.0,1,4.0,airplane,0.251708984375,1250.0,505.5,84.0,23.5
guarulhos (52).mp4,26768.0,1,4.0,airplane,0.391845703125,1245.0,507.25,86.0,22.25
guarulhos (52).mp4,26769.0,1,4.0,airplane,0.380859375,1245.0,507.25,86.0,22.25
guarulhos (52).mp4,26770.0,1,4.0,airplane,0.314453125,1246.0,508.0,85.0,21.5
guarulhos (52).mp4,26771.0,2,4.0,airplane,0.316650390625,1247.0,509.0,83.0,20.5
guarulhos (52).mp4,26772.0,2,4.0,airplane,0.291015625,1251.0,509.25,80.0,19.75
guarulhos (52).mp4,26773.0,2,4.0,airplane,0.27197265625,1248.0,509.25,83.0,19.75
guarulhos (52).mp4,26774.0,2,4.0,airplane,0.318603515625,1246.0,509.0,86.0,20.0
