Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (28).mp4,5401.0,1,4.0,airplane,0.92138671875,202.75,462.5,163.5,50.0
guarulhos (28).mp4,5402.0,1,4.0,airplane,0.92041015625,203.125,462.75,162.875,50.25
guarulhos (28).mp4,5403.0,1,4.0,airplane,0.91943359375,203.625,462.25,162.375,50.25
guarulhos (28).mp4,5404.0,1,4.0,airplane,0.9228515625,203.5,463.75,162.5,49.25
guarulhos (28).mp4,5405.0,1,4.0,airplane,0.92431640625,203.5,463.75,162.75,49.25
guarulhos (28).mp4,5406.0,1,4.0,airplane,0.90966796875,203.75,463.75,162.5,49.25
guarulhos (28).mp4,5407.0,1,4.0,airplane,0.90283203125,203.125,462.0,164.375,50.5
guarulhos (28).mp4,5408.0,1,4.0,airplane,0.87060546875,203.0,462.25,164.5,50.75
guarulhos (28).mp4,5409.0,1,4.0,airplane,0.8671875,203.25,462.0,164.5,51.0
guarulhos (28).mp4,5410.0,1,4.0,airplane,0.85986328125,203.5,462.0,164.75,51.0
guarulhos (28).mp4,5411.0,1,4.0,airplane,0.87353515625,203.625,461.75,164.625,50.75
guarulhos (28).mp4,5412.0,1,4.0,airplane,0.884765625,204.5,462.75,163.75,49.75
guarulhos (28).mp4,5413.0,1,4.0,airplane,0.890625,204.625,462.5,163.875,50.0
guarulhos (28).mp4,5414.0,1,4.0,airplane,0.91015625,204.75,463.0,163.5,50.0
guarulhos (28).mp4,5415.0,1,4.0,airplane,0.87060546875,204.625,463.0,163.625,49.5
guarulhos (28).mp4,5416.0,1,4.0,airplane,0.89453125,205.875,463.25,162.625,48.75
guarulhos (28).mp4,5417.0,1,4.0,airplane,0.87255859375,205.0,462.75,163.25,49.25
guarulhos (28).mp4,5418.0,1,4.0,airplane,0.87890625,205.5,462.75,162.5,49.25
guarulhos (28).mp4,5419.0,1,4.0,airplane,0.88037109375,205.0,462.75,163.25,49.25
guarulhos (28).mp4,5420.0,1,4.0,airplane,0.8701171875,205.0,462.75,164.0,49.75
guarulhos (28).mp4,5421.0,1,4.0,airplane,0.88525390625,205.0,462.75,163.25,49.25
guarulhos (28).mp4,5422.0,1,4.0,airplane,0.8837890625,205.25,461.75,164.75,50.75
guarulhos (28).mp4,5423.0,1,4.0,airplane,0.88916015625,205.25,462.0,164.25,51.0
guarulhos (28).mp4,5424.0,1,4.0,airplane,0.90625,205.25,462.0,165.75,50.5
guarulhos (28).mp4,5425.0,1,4.0,airplane,0.91943359375,205.25,462.25,165.5,50.75
guarulhos (28).mp4,5426.0,1,4.0,airplane,0.91162109375,205.375,462.0,165.625,50.5
guarulhos (28).mp4,5427.0,1,4.0,airplane,0.91650390625,205.25,462.0,166.25,51.0
guarulhos (28).mp4,5428.0,1,4.0,airplane,0.9013671875,205.625,462.25,165.625,50.25
guarulhos (28).mp4,5429.0,1,4.0,airplane,0.8994140625,205.625,462.5,165.625,50.0
guarulhos (28).mp4,5430.0,1,4.0,airplane,0.9091796875,205.75,462.25,165.75,50.75
guarulhos (28).mp4,5431.0,1,4.0,airplane,0.91552734375,206.125,462.75,165.375,49.25
guarulhos (28).mp4,5432.0,1,4.0,airplane,0.92431640625,206.25,462.75,165.25,49.25
guarulhos (28).mp4,5433.0,1,4.0,airplane,0.9208984375,205.75,463.0,165.0,49.0
guarulhos (28).mp4,5434.0,1,4.0,airplane,0.923828125,205.875,463.5,164.875,48.5
guarulhos (28).mp4,5435.0,1,4.0,airplane,0.92138671875,206.625,463.5,164.625,49.0
guarulhos (28).mp4,5436.0,1,4.0,airplane,0.90966796875,206.5,463.5,164.75,49.0
