Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (57).mp4,1505.0,1,4.0,airplane,0.31689453125,197.25,575.0,87.5,26.0
guarulhos (57).mp4,1544.0,1,4.0,airplane,0.287353515625,175.25,569.5,86.75,32.5
guarulhos (57).mp4,1545.0,1,4.0,airplane,0.26171875,175.0,569.5,87.0,32.5
guarulhos (57).mp4,1546.0,1,4.0,airplane,0.39501953125,172.875,572.5,89.375,30.0
guarulhos (57).mp4,1547.0,1,4.0,airplane,0.447021484375,172.75,573.0,88.5,29.0
guarulhos (57).mp4,1548.0,1,4.0,airplane,0.435791015625,172.875,574.5,86.125,27.5
guarulhos (57).mp4,1549.0,1,4.0,airplane,0.404541015625,172.75,574.5,86.0,27.5
guarulhos (57).mp4,1550.0,1,4.0,airplane,0.42919921875,172.875,575.0,85.625,27.0
guarulhos (57).mp4,1551.0,1,4.0,airplane,0.290283203125,168.75,575.0,88.5,27.0
guarulhos (57).mp4,1552.0,1,4.0,airplane,0.294921875,168.625,575.0,88.625,27.0
guarulhos (57).mp4,1553.0,1,4.0,airplane,0.285400390625,168.5,575.0,87.375,27.0
guarulhos (57).mp4,1554.0,1,4.0,airplane,0.49853515625,168.125,575.0,87.375,27.0
guarulhos (57).mp4,1555.0,1,4.0,airplane,0.5107421875,168.125,575.0,87.25,27.0
guarulhos (57).mp4,1556.0,1,4.0,airplane,0.50830078125,168.125,575.0,87.25,27.0
guarulhos (57).mp4,1557.0,1,4.0,airplane,0.40869140625,167.625,575.0,87.375,27.0
guarulhos (57).mp4,1558.0,1,4.0,airplane,0.356201171875,167.25,574.5,87.0,27.5
guarulhos (57).mp4,1559.0,1,4.0,airplane,0.31396484375,167.375,575.0,86.125,27.0
guarulhos (57).mp4,1560.0,1,4.0,airplane,0.47607421875,168.25,575.0,84.25,27.0
guarulhos (57).mp4,1561.0,1,4.0,airplane,0.416259765625,168.25,575.0,84.125,27.0
guarulhos (57).mp4,1565.0,1,4.0,airplane,0.286865234375,163.125,575.0,86.75,27.0
guarulhos (57).mp4,1566.0,1,4.0,airplane,0.302490234375,163.5,575.0,85.0,27.0
guarulhos (57).mp4,1567.0,1,4.0,airplane,0.310791015625,163.5,575.0,85.125,27.0
guarulhos (57).mp4,1568.0,1,4.0,airplane,0.294677734375,161.5,575.0,87.25,27.0
guarulhos (57).mp4,1570.0,1,4.0,airplane,0.2685546875,159.375,575.5,86.75,27.0
guarulhos (57).mp4,1571.0,1,4.0,airplane,0.36669921875,157.5,575.5,87.25,27.0
guarulhos (57).mp4,1572.0,1,4.0,airplane,0.365234375,157.5,575.5,87.25,27.0
guarulhos (57).mp4,1573.0,1,4.0,airplane,0.363037109375,157.5,575.5,87.25,27.0
guarulhos (57).mp4,1574.0,1,4.0,airplane,0.6279296875,158.125,575.0,85.625,27.5
guarulhos (57).mp4,1575.0,1,4.0,airplane,0.62646484375,158.25,575.0,85.5,27.5
guarulhos (57).mp4,1576.0,1,4.0,airplane,0.55078125,156.25,575.0,85.75,27.5
guarulhos (57).mp4,1577.0,1,4.0,airplane,0.28173828125,153.625,575.0,88.0,27.5
guarulhos (57).mp4,1578.0,1,4.0,airplane,0.28173828125,153.25,575.0,88.125,27.5
guarulhos (57).mp4,1579.0,1,4.0,airplane,0.257568359375,153.25,575.0,88.0,27.5
