Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (56).mp4,38401.0,1,4.0,airplane,0.450439453125,351.0,577.5,81.25,24.5
guarulhos (56).mp4,38402.0,1,4.0,airplane,0.437255859375,349.0,578.0,83.5,24.0
guarulhos (56).mp4,38403.0,1,4.0,airplane,0.59619140625,348.5,578.0,83.0,24.0
guarulhos (56).mp4,38404.0,1,4.0,airplane,0.59814453125,348.5,578.0,83.0,24.0
guarulhos (56).mp4,38405.0,1,4.0,airplane,0.4970703125,347.0,578.0,84.0,24.0
guarulhos (56).mp4,38406.0,1,4.0,airplane,0.415771484375,346.25,578.0,83.5,24.5
guarulhos (56).mp4,38407.0,1,4.0,airplane,0.478515625,346.75,578.5,82.5,24.0
guarulhos (56).mp4,38408.0,1,4.0,airplane,0.4716796875,346.75,578.5,82.5,24.0
guarulhos (56).mp4,38409.0,1,4.0,airplane,0.414794921875,346.5,578.5,81.5,24.0
guarulhos (56).mp4,38410.0,1,4.0,airplane,0.437255859375,346.5,578.0,81.25,24.5
guarulhos (56).mp4,38411.0,1,4.0,airplane,0.446533203125,342.0,578.5,84.25,24.0
guarulhos (56).mp4,38412.0,1,4.0,airplane,0.470703125,342.25,578.0,83.25,24.5
guarulhos (56).mp4,38413.0,1,4.0,airplane,0.375244140625,341.5,578.0,84.25,24.5
guarulhos (56).mp4,38414.0,1,4.0,airplane,0.4345703125,342.0,578.0,83.25,25.0
guarulhos (56).mp4,38415.0,1,4.0,airplane,0.341064453125,340.25,578.0,83.0,25.0
guarulhos (56).mp4,38416.0,1,4.0,airplane,0.279052734375,340.25,578.0,83.25,25.0
guarulhos (56).mp4,38417.0,1,4.0,airplane,0.31689453125,340.25,578.0,83.25,25.0
guarulhos (56).mp4,38418.0,1,4.0,airplane,0.5888671875,338.75,578.0,83.75,24.5
guarulhos (56).mp4,38419.0,1,4.0,airplane,0.64013671875,338.5,578.0,82.5,24.5
guarulhos (56).mp4,38420.0,1,4.0,airplane,0.64306640625,338.5,578.0,82.5,24.5
guarulhos (56).mp4,38421.0,1,4.0,airplane,0.64501953125,337.0,578.0,83.5,24.5
guarulhos (56).mp4,38422.0,1,4.0,airplane,0.6416015625,337.0,578.0,83.5,24.5
guarulhos (56).mp4,38423.0,1,4.0,airplane,0.61962890625,336.0,578.0,83.5,24.5
guarulhos (56).mp4,38424.0,1,4.0,airplane,0.72119140625,336.0,578.0,82.5,24.5
guarulhos (56).mp4,38425.0,1,4.0,airplane,0.72802734375,335.75,578.0,82.75,24.5
guarulhos (56).mp4,38426.0,1,4.0,airplane,0.513671875,333.75,578.0,83.75,24.5
guarulhos (56).mp4,38427.0,1,4.0,airplane,0.62158203125,332.75,578.0,84.0,24.5
guarulhos (56).mp4,38428.0,1,4.0,airplane,0.650390625,332.75,578.0,84.5,24.5
guarulhos (56).mp4,38429.0,1,4.0,airplane,0.66552734375,332.75,578.0,84.25,24.5
guarulhos (56).mp4,38430.0,1,4.0,airplane,0.5419921875,331.0,579.0,84.5,23.5
