Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (56).mp4,19201.0,1,4.0,airplane,0.438232421875,37.78125,589.5,97.46875,25.0
guarulhos (56).mp4,19202.0,1,4.0,airplane,0.444580078125,36.96875,589.0,97.90625,25.0
guarulhos (56).mp4,19203.0,1,4.0,airplane,0.4599609375,37.03125,589.0,97.71875,25.0
guarulhos (56).mp4,19204.0,1,4.0,airplane,0.49365234375,36.34375,588.5,98.40625,25.5
guarulhos (56).mp4,19205.0,1,4.0,airplane,0.54833984375,36.375,589.0,98.5,25.0
guarulhos (56).mp4,19206.0,1,4.0,airplane,0.5234375,36.40625,589.0,98.34375,25.0
guarulhos (56).mp4,19207.0,1,4.0,airplane,0.52099609375,36.375,589.0,98.25,25.0
guarulhos (56).mp4,19208.0,1,4.0,airplane,0.367919921875,35.34375,588.5,99.65625,26.0
guarulhos (56).mp4,19209.0,1,4.0,airplane,0.376708984375,35.375,588.5,99.625,26.0
guarulhos (56).mp4,19210.0,1,4.0,airplane,0.359375,35.375,588.0,99.5,26.5
guarulhos (56).mp4,19211.0,1,4.0,airplane,0.355712890625,35.46875,588.0,99.28125,26.5
guarulhos (56).mp4,19212.0,1,4.0,airplane,0.357177734375,35.46875,588.0,99.28125,26.5
guarulhos (56).mp4,19213.0,1,4.0,airplane,0.36669921875,35.5,588.0,99.25,26.5
guarulhos (56).mp4,19214.0,1,4.0,airplane,0.29833984375,33.5,590.5,98.125,23.5
guarulhos (56).mp4,19215.0,1,4.0,airplane,0.29296875,33.5,590.5,98.125,23.5
guarulhos (56).mp4,19216.0,1,4.0,airplane,0.3779296875,32.90625,590.5,99.09375,24.0
guarulhos (56).mp4,19217.0,1,4.0,airplane,0.37109375,32.9375,591.0,99.0625,23.5
guarulhos (56).mp4,19218.0,1,4.0,airplane,0.376220703125,32.96875,590.5,99.03125,24.0
guarulhos (56).mp4,19219.0,1,4.0,airplane,0.373046875,32.96875,590.5,99.03125,24.0
guarulhos (56).mp4,19220.0,1,4.0,airplane,0.282958984375,31.96875,591.0,99.15625,24.0
guarulhos (56).mp4,19221.0,1,4.0,airplane,0.286865234375,32.0,591.0,99.0,24.0
guarulhos (56).mp4,19222.0,1,4.0,airplane,0.296142578125,31.65625,591.5,99.84375,23.0
guarulhos (56).mp4,19223.0,1,4.0,airplane,0.2978515625,31.6875,591.0,99.9375,23.5
guarulhos (56).mp4,19224.0,1,4.0,airplane,0.306640625,31.28125,591.5,99.71875,23.0
guarulhos (56).mp4,19225.0,1,4.0,airplane,0.338623046875,30.84375,590.5,101.78125,24.0
guarulhos (56).mp4,19226.0,1,4.0,airplane,0.341552734375,30.8125,590.5,101.8125,24.0
guarulhos (56).mp4,19227.0,1,4.0,airplane,0.342529296875,30.84375,590.5,101.90625,24.0
guarulhos (56).mp4,19228.0,1,4.0,airplane,0.341552734375,30.96875,590.0,97.65625,25.0
guarulhos (56).mp4,19229.0,1,4.0,airplane,0.292236328125,30.40625,590.5,97.96875,24.0
guarulhos (56).mp4,19233.0,1,4.0,airplane,0.26806640625,28.9375,589.5,99.8125,24.5
