Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (11).mp4,901.0,1,4.0,airplane,0.966796875,0.125,411.25,385.375,144.25
guarulhos (11).mp4,902.0,1,4.0,airplane,0.966796875,0.25,410.5,385.75,141.0
guarulhos (11).mp4,903.0,1,4.0,airplane,0.97607421875,0.125,410.0,386.875,139.0
guarulhos (11).mp4,904.0,1,4.0,airplane,0.97607421875,0.125,408.0,386.375,136.0
guarulhos (11).mp4,905.0,1,4.0,airplane,0.97607421875,0.125,407.5,386.875,134.0
guarulhos (11).mp4,906.0,1,4.0,airplane,0.97802734375,0.625,405.75,386.375,132.25
guarulhos (11).mp4,907.0,1,4.0,airplane,0.98046875,9.5,405.5,378.25,129.0
guarulhos (11).mp4,908.0,1,4.0,airplane,0.98095703125,9.375,405.5,378.125,129.0
guarulhos (11).mp4,909.0,1,4.0,airplane,0.96923828125,25.25,404.75,363.0,123.75
guarulhos (11).mp4,910.0,1,4.0,airplane,0.97705078125,33.0,403.75,355.5,122.25
guarulhos (11).mp4,911.0,1,4.0,airplane,0.9794921875,39.75,403.25,349.75,120.75
guarulhos (11).mp4,912.0,1,4.0,airplane,0.97509765625,45.125,401.5,343.875,119.0
guarulhos (11).mp4,913.0,1,4.0,airplane,0.97607421875,52.25,403.0,335.25,114.5
guarulhos (11).mp4,914.0,1,4.0,airplane,0.9716796875,58.5,400.75,329.5,112.25
guarulhos (11).mp4,915.0,1,4.0,airplane,0.9609375,65.25,400.25,323.75,110.75
guarulhos (11).mp4,916.0,1,4.0,airplane,0.9541015625,69.5,401.0,318.5,107.75
guarulhos (11).mp4,917.0,1,4.0,airplane,0.9619140625,75.5,399.75,313.0,107.25
guarulhos (11).mp4,918.0,1,4.0,airplane,0.96142578125,80.875,399.0,307.625,105.0
guarulhos (11).mp4,919.0,1,4.0,airplane,0.96337890625,86.625,398.75,302.375,103.25
guarulhos (11).mp4,920.0,1,4.0,airplane,0.9599609375,93.125,397.5,297.125,101.75
guarulhos (11).mp4,921.0,1,4.0,airplane,0.95751953125,95.375,397.5,294.375,99.5
guarulhos (11).mp4,922.0,1,4.0,airplane,0.95361328125,102.5,397.75,288.0,97.75
guarulhos (11).mp4,923.0,1,4.0,airplane,0.9560546875,105.75,396.75,284.25,97.0
guarulhos (11).mp4,924.0,1,4.0,airplane,0.9609375,109.25,396.0,282.5,96.25
guarulhos (11).mp4,925.0,1,4.0,airplane,0.96435546875,114.125,396.0,276.875,93.25
guarulhos (11).mp4,926.0,1,4.0,airplane,0.96240234375,118.25,395.75,274.0,91.75
guarulhos (11).mp4,927.0,1,4.0,airplane,0.96533203125,120.875,395.5,271.125,91.0
guarulhos (11).mp4,928.0,1,4.0,airplane,0.9658203125,125.875,395.25,266.375,89.0
guarulhos (11).mp4,929.0,1,4.0,airplane,0.9638671875,132.625,395.25,260.375,86.75
