Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (56).mp4,18011.0,1,4.0,airplane,0.25390625,757.0,590.0,56.0,20.5
guarulhos (56).mp4,18012.0,1,4.0,airplane,0.298583984375,756.5,590.5,52.5,20.0
guarulhos (56).mp4,18013.0,1,4.0,airplane,0.30615234375,756.5,590.5,52.5,20.0
guarulhos (56).mp4,18014.0,1,4.0,airplane,0.28466796875,756.5,590.0,52.0,20.5
guarulhos (56).mp4,18015.0,1,4.0,airplane,0.29833984375,756.5,590.0,52.0,20.5
guarulhos (56).mp4,18016.0,1,4.0,airplane,0.294921875,756.5,590.0,52.0,20.5
guarulhos (56).mp4,18017.0,1,4.0,airplane,0.28662109375,756.5,590.0,52.0,20.5
guarulhos (56).mp4,18018.0,1,4.0,airplane,0.279541015625,756.5,590.0,52.0,20.5
guarulhos (56).mp4,18019.0,2,4.0,airplane,0.257568359375,754.5,590.0,52.0,21.0
guarulhos (56).mp4,18020.0,1,4.0,airplane,0.30078125,754.0,590.0,52.0,21.0
guarulhos (56).mp4,18021.0,2,4.0,airplane,0.257568359375,754.0,590.0,52.0,21.0
guarulhos (56).mp4,18022.0,1,4.0,airplane,0.315673828125,753.0,589.5,63.5,21.5
guarulhos (56).mp4,18023.0,1,4.0,airplane,0.32373046875,753.0,589.5,70.5,21.5
guarulhos (56).mp4,18024.0,1,4.0,airplane,0.27197265625,752.5,591.0,51.0,20.0
guarulhos (56).mp4,18025.0,2,4.0,airplane,0.25048828125,752.0,590.5,51.5,20.5
guarulhos (56).mp4,18030.0,1,4.0,airplane,0.355712890625,749.0,589.5,70.5,21.5
guarulhos (56).mp4,18031.0,1,4.0,airplane,0.35986328125,749.0,589.5,70.5,21.5
guarulhos (56).mp4,18033.0,1,4.0,airplane,0.251708984375,748.0,590.0,54.5,20.0
guarulhos (56).mp4,18034.0,1,4.0,airplane,0.28173828125,748.0,589.5,70.5,21.0
guarulhos (56).mp4,18057.0,1,4.0,airplane,0.30859375,736.5,589.5,70.5,21.5
guarulhos (56).mp4,18165.0,1,4.0,airplane,0.299072265625,683.0,588.5,57.0,22.0
guarulhos (56).mp4,18166.0,1,4.0,airplane,0.30810546875,683.0,588.5,57.0,22.5
guarulhos (56).mp4,18180.0,1,4.0,airplane,0.29345703125,673.0,590.0,62.5,21.0
