Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (62).mp4,6901.0,1,4.0,airplane,0.282470703125,191.625,403.25,123.625,16.5
guarulhos (62).mp4,6902.0,1,4.0,airplane,0.29833984375,191.625,403.25,123.625,16.75
guarulhos (62).mp4,6904.0,1,4.0,airplane,0.28173828125,192.25,403.0,123.5,19.75
guarulhos (62).mp4,6905.0,1,4.0,airplane,0.30078125,191.875,403.25,123.875,19.25
guarulhos (62).mp4,6906.0,1,4.0,airplane,0.303955078125,191.625,402.75,123.875,19.75
guarulhos (62).mp4,6908.0,1,4.0,airplane,0.286865234375,191.5,402.25,122.5,20.75
guarulhos (62).mp4,6913.0,1,4.0,airplane,0.256103515625,192.125,404.75,118.625,21.5
guarulhos (62).mp4,6914.0,1,4.0,airplane,0.302001953125,192.25,404.25,118.5,22.25
guarulhos (62).mp4,6915.0,1,4.0,airplane,0.2861328125,192.0,403.75,118.25,22.5
guarulhos (62).mp4,6916.0,1,4.0,airplane,0.345458984375,192.25,404.0,118.25,22.5
guarulhos (62).mp4,6917.0,1,4.0,airplane,0.255615234375,192.125,403.75,118.125,22.75
guarulhos (62).mp4,6921.0,1,4.0,airplane,0.292236328125,187.125,403.75,123.375,24.0
guarulhos (62).mp4,6922.0,1,4.0,airplane,0.301513671875,185.5,403.5,125.0,24.25
guarulhos (62).mp4,6925.0,1,4.0,airplane,0.2890625,182.0,404.75,128.0,24.25
guarulhos (62).mp4,6951.0,1,4.0,airplane,0.291748046875,161.25,419.25,122.0,21.0
guarulhos (62).mp4,6983.0,1,4.0,airplane,0.302734375,137.875,422.75,117.625,26.75
guarulhos (62).mp4,6984.0,2,4.0,airplane,0.30517578125,137.625,423.75,117.875,26.5
guarulhos (62).mp4,6985.0,1,4.0,airplane,0.362060546875,138.0,423.5,117.375,26.75
guarulhos (62).mp4,6986.0,1,4.0,airplane,0.401123046875,137.75,423.25,117.25,26.5
guarulhos (62).mp4,6987.0,1,4.0,airplane,0.384033203125,137.75,423.25,117.125,26.25
guarulhos (62).mp4,6988.0,1,4.0,airplane,0.253173828125,138.625,422.5,121.125,26.75
guarulhos (62).mp4,6991.0,3,4.0,airplane,0.2783203125,138.25,423.0,119.25,26.25
guarulhos (62).mp4,7018.0,1,4.0,airplane,0.2861328125,132.0,424.5,122.125,26.75
guarulhos (62).mp4,7019.0,1,4.0,airplane,0.2763671875,132.0,422.25,127.25,28.75
guarulhos (62).mp4,7048.0,1,4.0,airplane,0.5859375,820.0,580.5,66.0,23.0
guarulhos (62).mp4,7049.0,1,4.0,airplane,0.46484375,819.5,580.0,66.0,24.0
guarulhos (62).mp4,7050.0,1,4.0,airplane,0.478515625,819.5,580.0,66.0,24.0
guarulhos (62).mp4,7051.0,1,4.0,airplane,0.46435546875,819.5,580.0,66.0,24.5
guarulhos (62).mp4,7052.0,1,4.0,airplane,0.452880859375,819.5,580.5,66.0,23.5
guarulhos (62).mp4,7063.0,1,4.0,airplane,0.2705078125,807.0,579.5,71.0,24.0
guarulhos (62).mp4,7064.0,1,4.0,airplane,0.257568359375,807.5,579.5,70.5,24.0
guarulhos (62).mp4,7066.0,1,4.0,airplane,0.251220703125,807.5,579.5,70.0,23.5
guarulhos (62).mp4,7067.0,1,4.0,airplane,0.322021484375,807.5,579.5,70.0,23.0
guarulhos (62).mp4,7082.0,1,4.0,airplane,0.3388671875,234.5,376.5,136.0,49.25
guarulhos (62).mp4,7154.0,1,4.0,airplane,0.2880859375,260.5,338.75,106.0,32.25
