Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (52).mp4,12310.0,1,4.0,airplane,0.2646484375,274.25,487.75,72.25,17.5
guarulhos (52).mp4,12319.0,1,4.0,airplane,0.353515625,269.75,488.0,72.75,17.25
guarulhos (52).mp4,12320.0,1,4.0,airplane,0.302001953125,269.75,488.0,71.75,17.25
guarulhos (52).mp4,12321.0,1,4.0,airplane,0.32080078125,269.75,488.0,71.75,17.25
guarulhos (52).mp4,12322.0,1,4.0,airplane,0.37158203125,268.75,487.75,72.0,17.25
guarulhos (52).mp4,12323.0,1,4.0,airplane,0.328857421875,268.25,487.75,71.25,17.25
guarulhos (52).mp4,12324.0,1,4.0,airplane,0.34375,268.0,487.5,71.25,17.5
guarulhos (52).mp4,12325.0,1,4.0,airplane,0.275634765625,268.0,488.0,69.75,16.75
guarulhos (52).mp4,12510.0,1,4.0,airplane,0.360595703125,167.625,487.0,71.5,18.5
guarulhos (52).mp4,12511.0,1,4.0,airplane,0.29541015625,166.0,487.0,72.625,18.25
guarulhos (52).mp4,12512.0,1,4.0,airplane,0.46923828125,165.125,486.75,73.5,19.0
guarulhos (52).mp4,12513.0,1,4.0,airplane,0.46240234375,165.125,486.75,73.625,19.0
guarulhos (52).mp4,12514.0,1,4.0,airplane,0.381591796875,165.0,487.25,72.0,18.5
guarulhos (52).mp4,12515.0,1,4.0,airplane,0.57666015625,164.5,487.0,72.25,18.75
guarulhos (52).mp4,12516.0,1,4.0,airplane,0.60400390625,163.5,486.75,72.875,19.0
guarulhos (52).mp4,12517.0,1,4.0,airplane,0.6083984375,163.0,487.25,71.625,19.0
guarulhos (52).mp4,12518.0,1,4.0,airplane,0.63525390625,163.0,487.25,71.625,19.0
guarulhos (52).mp4,12519.0,1,4.0,airplane,0.60693359375,163.0,487.25,71.25,19.0
guarulhos (52).mp4,12520.0,1,4.0,airplane,0.5458984375,162.0,487.5,72.125,18.75
guarulhos (52).mp4,12521.0,1,4.0,airplane,0.5283203125,162.0,487.5,72.375,18.75
guarulhos (52).mp4,12522.0,1,4.0,airplane,0.5888671875,161.75,487.5,72.25,19.0
guarulhos (52).mp4,12523.0,1,4.0,airplane,0.509765625,160.875,487.25,72.125,19.0
guarulhos (52).mp4,12524.0,1,4.0,airplane,0.482421875,159.5,486.75,72.75,19.25
guarulhos (52).mp4,12525.0,1,4.0,airplane,0.5107421875,159.5,486.75,72.875,19.25
guarulhos (52).mp4,12526.0,1,4.0,airplane,0.447021484375,159.5,486.75,72.5,19.25
guarulhos (52).mp4,12527.0,1,4.0,airplane,0.448486328125,159.0,487.25,72.25,18.75
guarulhos (52).mp4,12528.0,1,4.0,airplane,0.5185546875,158.5,487.75,71.75,18.5
guarulhos (52).mp4,12529.0,1,4.0,airplane,0.66015625,158.0,487.5,71.875,18.5
guarulhos (52).mp4,12530.0,1,4.0,airplane,0.64404296875,156.0,487.75,73.25,18.25
guarulhos (52).mp4,12531.0,1,4.0,airplane,0.64697265625,156.25,487.75,73.25,18.25
guarulhos (52).mp4,12532.0,1,4.0,airplane,0.6162109375,155.875,487.75,72.75,18.25
guarulhos (52).mp4,12533.0,1,4.0,airplane,0.5908203125,155.625,487.75,71.75,18.25
guarulhos (52).mp4,12534.0,1,4.0,airplane,0.68017578125,155.25,488.0,72.0,18.0
guarulhos (52).mp4,12535.0,1,4.0,airplane,0.5322265625,154.5,488.25,71.75,18.0
guarulhos (52).mp4,12536.0,1,4.0,airplane,0.595703125,154.0,488.25,71.625,17.75
guarulhos (52).mp4,12537.0,1,4.0,airplane,0.6083984375,154.0,488.25,71.625,17.75
guarulhos (52).mp4,12538.0,1,4.0,airplane,0.5908203125,153.5,488.25,71.625,17.75
guarulhos (52).mp4,12539.0,1,4.0,airplane,0.5322265625,152.75,488.25,72.375,18.0
guarulhos (52).mp4,12540.0,1,4.0,airplane,0.5400390625,152.25,487.75,71.625,18.25
guarulhos (52).mp4,12541.0,1,4.0,airplane,0.6123046875,152.125,487.75,70.875,18.25
guarulhos (52).mp4,12542.0,1,4.0,airplane,0.6298828125,151.875,488.0,70.75,18.0
guarulhos (52).mp4,12543.0,1,4.0,airplane,0.638671875,151.875,488.0,70.75,18.0
guarulhos (52).mp4,12544.0,1,4.0,airplane,0.6513671875,150.5,488.0,71.875,18.0
guarulhos (52).mp4,12545.0,1,4.0,airplane,0.60009765625,148.375,487.75,72.875,18.5
guarulhos (52).mp4,12546.0,1,4.0,airplane,0.57177734375,147.875,487.5,73.0,18.5
guarulhos (52).mp4,12547.0,1,4.0,airplane,0.515625,147.875,487.75,72.75,18.25
guarulhos (52).mp4,12548.0,1,4.0,airplane,0.60693359375,147.25,486.75,73.0,19.5
guarulhos (52).mp4,12549.0,1,4.0,airplane,0.58203125,146.5,487.5,73.375,18.5
guarulhos (52).mp4,12550.0,1,4.0,airplane,0.60400390625,146.25,487.75,72.25,18.25
guarulhos (52).mp4,12551.0,1,4.0,airplane,0.60107421875,145.5,487.75,72.25,18.25
guarulhos (52).mp4,12552.0,1,4.0,airplane,0.60205078125,145.125,488.0,72.5,18.0
guarulhos (52).mp4,12553.0,1,4.0,airplane,0.5859375,144.5,487.75,72.625,18.25
guarulhos (52).mp4,12554.0,1,4.0,airplane,0.55078125,144.375,488.0,71.625,18.0
guarulhos (52).mp4,12555.0,1,4.0,airplane,0.556640625,144.25,488.0,71.75,18.0
guarulhos (52).mp4,12556.0,1,4.0,airplane,0.55908203125,143.125,488.0,72.125,18.0
guarulhos (52).mp4,12557.0,1,4.0,airplane,0.61962890625,142.75,488.0,72.0,17.75
guarulhos (52).mp4,12558.0,1,4.0,airplane,0.56884765625,142.375,487.75,71.5,18.0
guarulhos (52).mp4,12559.0,1,4.0,airplane,0.56103515625,142.0,488.0,71.75,17.75
guarulhos (52).mp4,12560.0,1,4.0,airplane,0.5166015625,140.25,488.0,73.625,17.75
guarulhos (52).mp4,12561.0,1,4.0,airplane,0.5078125,140.25,488.0,73.625,17.75
guarulhos (52).mp4,12562.0,1,4.0,airplane,0.517578125,139.625,488.0,74.5,17.5
guarulhos (52).mp4,12563.0,1,4.0,airplane,0.420166015625,139.0,488.25,73.5,17.25
guarulhos (52).mp4,12564.0,1,4.0,airplane,0.452880859375,138.75,488.25,73.25,17.5
guarulhos (52).mp4,12565.0,1,4.0,airplane,0.474609375,138.75,488.0,71.5,18.0
guarulhos (52).mp4,12566.0,1,4.0,airplane,0.454345703125,138.5,488.5,71.875,17.25
guarulhos (52).mp4,12567.0,1,4.0,airplane,0.462890625,138.5,488.25,72.25,17.5
guarulhos (52).mp4,12568.0,1,4.0,airplane,0.458984375,138.125,488.5,72.625,17.25
guarulhos (52).mp4,12569.0,1,4.0,airplane,0.422119140625,136.25,488.5,74.0,17.25
guarulhos (52).mp4,12570.0,1,4.0,airplane,0.4287109375,135.75,488.75,73.625,16.75
guarulhos (52).mp4,12571.0,1,4.0,airplane,0.345947265625,135.5,488.75,74.0,16.75
guarulhos (52).mp4,12572.0,1,4.0,airplane,0.345947265625,135.625,488.75,72.0,16.75
guarulhos (52).mp4,12573.0,1,4.0,airplane,0.347412109375,135.625,488.75,72.0,16.75
guarulhos (52).mp4,12574.0,1,4.0,airplane,0.34423828125,135.375,488.75,71.5,16.75
guarulhos (52).mp4,12575.0,1,4.0,airplane,0.45751953125,134.25,488.25,72.25,17.25
guarulhos (52).mp4,12576.0,1,4.0,airplane,0.437744140625,133.375,488.5,73.125,17.0
guarulhos (52).mp4,12577.0,1,4.0,airplane,0.5048828125,132.0,487.75,73.5,18.25
guarulhos (52).mp4,12578.0,1,4.0,airplane,0.505859375,131.875,488.0,73.625,18.0
guarulhos (52).mp4,12579.0,1,4.0,airplane,0.56103515625,131.75,488.0,72.875,18.0
guarulhos (52).mp4,12580.0,1,4.0,airplane,0.423095703125,130.0,488.25,74.5,17.75
guarulhos (52).mp4,12581.0,1,4.0,airplane,0.363037109375,129.875,488.0,74.5,18.0
guarulhos (52).mp4,12582.0,1,4.0,airplane,0.446044921875,129.5,488.0,73.875,18.0
guarulhos (52).mp4,12583.0,1,4.0,airplane,0.39794921875,129.125,488.25,72.875,17.75
