Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (60).mp4,601.0,1,4.0,airplane,0.307373046875,346.5,583.0,86.5,18.5
guarulhos (60).mp4,602.0,1,4.0,airplane,0.329345703125,346.0,582.5,85.5,19.5
guarulhos (60).mp4,603.0,1,4.0,airplane,0.33447265625,345.75,582.5,85.75,19.5
guarulhos (60).mp4,604.0,1,4.0,airplane,0.271728515625,345.75,582.5,85.25,19.0
guarulhos (60).mp4,608.0,1,4.0,airplane,0.32861328125,342.5,583.0,85.75,18.5
guarulhos (60).mp4,609.0,1,4.0,airplane,0.322509765625,342.5,583.0,85.75,18.5
guarulhos (60).mp4,610.0,1,4.0,airplane,0.272705078125,342.5,583.0,82.5,18.5
guarulhos (60).mp4,611.0,1,4.0,airplane,0.27392578125,341.5,583.0,83.5,18.5
guarulhos (60).mp4,612.0,1,4.0,airplane,0.33056640625,338.5,583.0,85.75,18.5
guarulhos (60).mp4,613.0,1,4.0,airplane,0.287841796875,338.0,583.5,85.25,17.5
guarulhos (60).mp4,614.0,1,4.0,airplane,0.298583984375,338.5,579.0,84.5,22.5
guarulhos (60).mp4,615.0,1,4.0,airplane,0.29248046875,338.5,579.0,84.75,22.5
guarulhos (60).mp4,616.0,1,4.0,airplane,0.2724609375,338.0,579.0,84.5,22.0
guarulhos (60).mp4,619.0,1,4.0,airplane,0.2890625,333.75,581.0,88.0,21.0
guarulhos (60).mp4,622.0,1,4.0,airplane,0.251953125,330.75,582.5,86.0,20.0
guarulhos (60).mp4,623.0,1,4.0,airplane,0.25341796875,330.75,582.5,86.0,19.5
guarulhos (60).mp4,624.0,1,4.0,airplane,0.260986328125,329.25,582.5,86.5,19.0
guarulhos (60).mp4,626.0,2,4.0,airplane,0.25537109375,327.75,582.0,86.25,19.5
guarulhos (60).mp4,627.0,2,4.0,airplane,0.257568359375,327.75,582.0,86.25,19.5
guarulhos (60).mp4,628.0,1,4.0,airplane,0.26123046875,328.0,582.0,86.0,19.5
guarulhos (60).mp4,640.0,1,4.0,airplane,0.25634765625,320.5,580.0,85.5,22.0
guarulhos (60).mp4,643.0,1,4.0,airplane,0.287353515625,319.75,580.5,84.5,21.5
guarulhos (60).mp4,689.0,1,4.0,airplane,0.255615234375,287.75,579.5,82.0,21.0
guarulhos (60).mp4,690.0,1,4.0,airplane,0.276611328125,287.75,579.0,82.25,21.5
guarulhos (60).mp4,694.0,1,4.0,airplane,0.278564453125,282.5,578.5,86.0,22.5
guarulhos (60).mp4,700.0,1,4.0,airplane,0.302734375,279.25,579.5,84.5,21.0
guarulhos (60).mp4,701.0,1,4.0,airplane,0.2568359375,279.25,580.0,83.75,20.5
guarulhos (60).mp4,712.0,1,4.0,airplane,0.256103515625,269.5,580.5,84.5,19.5
guarulhos (60).mp4,714.0,1,4.0,airplane,0.273193359375,268.5,580.5,84.0,19.5
guarulhos (60).mp4,870.0,1,4.0,airplane,0.259765625,162.5,580.0,84.5,20.5
guarulhos (60).mp4,871.0,1,4.0,airplane,0.291748046875,161.375,580.0,84.125,20.0
guarulhos (60).mp4,872.0,1,4.0,airplane,0.273681640625,161.375,580.0,84.125,20.0
guarulhos (60).mp4,873.0,1,4.0,airplane,0.290283203125,160.5,580.5,84.25,19.5
guarulhos (60).mp4,874.0,1,4.0,airplane,0.302001953125,160.0,580.0,84.5,20.0
guarulhos (60).mp4,875.0,1,4.0,airplane,0.337158203125,159.75,580.0,84.5,19.5
guarulhos (60).mp4,883.0,1,4.0,airplane,0.26513671875,153.5,580.5,85.375,19.5
guarulhos (60).mp4,884.0,1,4.0,airplane,0.291015625,152.75,580.5,85.625,19.5
guarulhos (60).mp4,885.0,1,4.0,airplane,0.307861328125,152.75,580.5,85.625,19.5
guarulhos (60).mp4,886.0,1,4.0,airplane,0.257568359375,151.5,581.0,85.5,19.0
guarulhos (60).mp4,891.0,1,4.0,airplane,0.25830078125,149.5,580.5,85.625,21.0
guarulhos (60).mp4,892.0,1,4.0,airplane,0.269775390625,149.5,580.5,85.625,21.0
guarulhos (60).mp4,897.0,1,4.0,airplane,0.251220703125,144.5,580.5,86.875,20.5
guarulhos (60).mp4,898.0,1,4.0,airplane,0.25341796875,145.625,580.5,85.375,21.0
guarulhos (60).mp4,900.0,1,4.0,airplane,0.316650390625,144.625,580.5,85.75,21.0
