Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (51).mp4,16551.0,1,4.0,airplane,0.259521484375,1001.5,491.25,74.5,18.5
guarulhos (51).mp4,16552.0,1,4.0,airplane,0.285400390625,1000.0,493.0,76.0,16.75
guarulhos (51).mp4,16553.0,1,4.0,airplane,0.27001953125,1000.0,492.75,75.0,17.25
guarulhos (51).mp4,16554.0,1,4.0,airplane,0.271728515625,1000.0,492.5,75.0,17.5
guarulhos (51).mp4,16555.0,1,4.0,airplane,0.2763671875,1000.0,492.5,75.0,17.5
guarulhos (51).mp4,16556.0,1,4.0,airplane,0.29541015625,1000.0,492.5,76.0,17.5
guarulhos (51).mp4,16557.0,1,4.0,airplane,0.297119140625,1000.0,492.5,76.0,17.5
guarulhos (51).mp4,16558.0,1,4.0,airplane,0.30126953125,1000.0,492.25,76.0,17.75
guarulhos (51).mp4,16559.0,1,4.0,airplane,0.304931640625,1000.5,492.25,75.5,17.75
guarulhos (51).mp4,16560.0,1,4.0,airplane,0.303955078125,1000.0,492.25,76.0,17.75
guarulhos (51).mp4,16561.0,1,4.0,airplane,0.306640625,1000.5,492.25,75.5,17.75
guarulhos (51).mp4,16562.0,1,4.0,airplane,0.29150390625,1000.5,492.5,75.5,17.5
guarulhos (51).mp4,16563.0,1,4.0,airplane,0.291748046875,1000.5,492.5,75.5,17.5
guarulhos (51).mp4,16564.0,1,4.0,airplane,0.2890625,1000.5,492.5,75.5,17.5
guarulhos (51).mp4,16565.0,1,4.0,airplane,0.294921875,1000.5,492.5,75.5,17.5
guarulhos (51).mp4,16566.0,1,4.0,airplane,0.27978515625,1000.5,492.0,74.5,18.0
guarulhos (51).mp4,16567.0,1,4.0,airplane,0.27978515625,1000.5,492.0,74.5,17.75
guarulhos (51).mp4,16568.0,1,4.0,airplane,0.281494140625,1000.5,492.0,74.5,17.75
guarulhos (51).mp4,16569.0,1,4.0,airplane,0.281494140625,1000.5,492.0,74.5,17.75
guarulhos (51).mp4,16570.0,1,4.0,airplane,0.278564453125,1000.5,492.0,74.5,17.75
guarulhos (51).mp4,16571.0,1,4.0,airplane,0.280517578125,1000.5,492.25,74.5,17.75
guarulhos (51).mp4,16572.0,1,4.0,airplane,0.279541015625,1000.5,492.25,74.5,17.75
guarulhos (51).mp4,16573.0,1,4.0,airplane,0.27978515625,1000.5,492.25,74.5,17.75
guarulhos (51).mp4,16574.0,1,4.0,airplane,0.27587890625,1000.5,492.5,74.5,17.25
guarulhos (51).mp4,16575.0,1,4.0,airplane,0.2783203125,1000.5,492.25,74.5,17.5
guarulhos (51).mp4,16576.0,1,4.0,airplane,0.274658203125,1000.5,492.25,74.5,17.5
guarulhos (51).mp4,16577.0,1,4.0,airplane,0.27587890625,1000.5,492.25,74.5,17.5
guarulhos (51).mp4,16578.0,1,4.0,airplane,0.28466796875,1000.5,492.5,74.5,17.5
guarulhos (51).mp4,16579.0,1,4.0,airplane,0.294921875,1002.0,490.75,74.0,19.25
guarulhos (51).mp4,16580.0,1,4.0,airplane,0.2978515625,1002.0,490.75,74.0,19.25
guarulhos (51).mp4,16581.0,1,4.0,airplane,0.29833984375,1002.0,490.75,74.0,19.25
guarulhos (51).mp4,16582.0,1,4.0,airplane,0.29833984375,1002.0,491.0,73.0,19.0
guarulhos (51).mp4,16583.0,1,4.0,airplane,0.29833984375,1000.5,492.5,74.5,17.5
guarulhos (51).mp4,16584.0,1,4.0,airplane,0.30078125,1002.0,491.0,73.0,19.0
guarulhos (51).mp4,16585.0,1,4.0,airplane,0.299072265625,1000.5,492.5,74.5,17.5
guarulhos (51).mp4,16586.0,1,4.0,airplane,0.30322265625,1000.5,492.5,74.5,17.5
guarulhos (51).mp4,16587.0,1,4.0,airplane,0.30859375,1002.0,491.25,73.0,18.75
guarulhos (51).mp4,16588.0,1,4.0,airplane,0.31494140625,1002.0,491.25,73.0,18.75
guarulhos (51).mp4,16589.0,1,4.0,airplane,0.314453125,1002.0,491.25,73.0,18.75
guarulhos (51).mp4,16590.0,1,4.0,airplane,0.310302734375,1002.0,491.25,73.0,18.75
guarulhos (51).mp4,16591.0,1,4.0,airplane,0.31396484375,1002.0,491.25,73.0,18.75
guarulhos (51).mp4,16592.0,1,4.0,airplane,0.313720703125,1002.0,491.25,73.0,18.75
guarulhos (51).mp4,16593.0,1,4.0,airplane,0.313720703125,1002.0,491.25,73.0,18.75
guarulhos (51).mp4,16594.0,1,4.0,airplane,0.316162109375,1002.0,491.0,73.0,19.0
guarulhos (51).mp4,16595.0,1,4.0,airplane,0.3173828125,1002.0,491.0,73.0,19.0
guarulhos (51).mp4,16596.0,1,4.0,airplane,0.3173828125,1002.0,491.0,73.0,19.0
guarulhos (51).mp4,16597.0,1,4.0,airplane,0.31689453125,1002.0,491.0,73.0,19.0
guarulhos (51).mp4,16598.0,1,4.0,airplane,0.3173828125,1002.0,491.0,73.0,19.0
guarulhos (51).mp4,16599.0,1,4.0,airplane,0.31689453125,1002.0,491.0,73.0,19.0
guarulhos (51).mp4,16600.0,1,4.0,airplane,0.3173828125,1002.0,491.0,73.0,19.0
guarulhos (51).mp4,16756.0,1,4.0,airplane,0.25341796875,895.0,498.0,47.5,12.75
guarulhos (51).mp4,16775.0,1,4.0,airplane,0.26318359375,879.0,490.5,53.0,21.0
guarulhos (51).mp4,16776.0,1,4.0,airplane,0.262451171875,879.0,490.25,53.0,21.25
guarulhos (51).mp4,16777.0,1,4.0,airplane,0.263671875,879.0,490.25,53.5,21.25
guarulhos (51).mp4,16778.0,1,4.0,airplane,0.263671875,879.0,490.25,53.5,21.25
