Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (14).mp4,11701.0,1,4.0,airplane,0.91650390625,517.0,501.75,106.5,33.75
guarulhos (14).mp4,11702.0,1,4.0,airplane,0.9130859375,515.0,501.5,108.0,34.0
guarulhos (14).mp4,11703.0,1,4.0,airplane,0.91552734375,514.0,500.25,107.5,35.25
guarulhos (14).mp4,11704.0,1,4.0,airplane,0.912109375,513.5,499.25,108.0,36.25
guarulhos (14).mp4,11705.0,1,4.0,airplane,0.90625,513.5,502.0,107.5,33.5
guarulhos (14).mp4,11706.0,1,4.0,airplane,0.90869140625,510.5,502.25,107.0,33.75
guarulhos (14).mp4,11707.0,1,4.0,airplane,0.9091796875,510.5,502.0,105.5,34.0
guarulhos (14).mp4,11708.0,1,4.0,airplane,0.90869140625,509.75,501.75,107.25,34.25
guarulhos (14).mp4,11709.0,1,4.0,airplane,0.91259765625,509.5,501.5,106.0,34.0
guarulhos (14).mp4,11710.0,1,4.0,airplane,0.91064453125,509.0,502.25,106.0,32.75
guarulhos (14).mp4,11711.0,1,4.0,airplane,0.9208984375,506.25,502.5,107.25,33.5
guarulhos (14).mp4,11712.0,1,4.0,airplane,0.90966796875,506.25,502.0,106.75,33.5
guarulhos (14).mp4,11713.0,1,4.0,airplane,0.919921875,505.5,501.75,107.5,33.75
guarulhos (14).mp4,11714.0,1,4.0,airplane,0.9150390625,505.25,502.0,107.25,33.5
guarulhos (14).mp4,11715.0,1,4.0,airplane,0.916015625,505.5,502.25,107.5,33.25
guarulhos (14).mp4,11716.0,1,4.0,airplane,0.92236328125,503.75,502.0,109.25,34.0
guarulhos (14).mp4,11717.0,1,4.0,airplane,0.9208984375,502.25,501.5,111.75,34.5
guarulhos (14).mp4,11718.0,1,4.0,airplane,0.9140625,501.75,501.25,112.75,34.75
guarulhos (14).mp4,11719.0,1,4.0,airplane,0.9130859375,501.5,501.25,113.0,34.75
guarulhos (14).mp4,11720.0,1,4.0,airplane,0.9140625,500.75,502.5,109.75,33.5
guarulhos (14).mp4,11721.0,1,4.0,airplane,0.8916015625,500.5,502.25,110.0,33.75
guarulhos (14).mp4,11722.0,1,4.0,airplane,0.8740234375,499.25,501.75,108.25,34.25
guarulhos (14).mp4,11723.0,1,4.0,airplane,0.87109375,498.0,502.5,106.5,34.0
guarulhos (14).mp4,11724.0,1,4.0,airplane,0.86083984375,497.25,502.0,109.25,34.5
guarulhos (14).mp4,11725.0,1,4.0,airplane,0.87744140625,497.25,503.25,104.25,33.25
guarulhos (14).mp4,11726.0,1,4.0,airplane,0.8837890625,495.25,502.0,104.25,34.5
guarulhos (14).mp4,11727.0,1,4.0,airplane,0.8974609375,494.5,503.0,103.5,33.5
guarulhos (14).mp4,11728.0,1,4.0,airplane,0.904296875,493.5,504.0,103.5,32.5
guarulhos (14).mp4,11729.0,1,4.0,airplane,0.91162109375,493.25,504.25,102.75,32.25
guarulhos (14).mp4,11730.0,1,4.0,airplane,0.916015625,492.5,504.25,103.0,32.25
guarulhos (14).mp4,11731.0,1,4.0,airplane,0.92724609375,491.25,504.5,101.75,32.0
guarulhos (14).mp4,11732.0,1,4.0,airplane,0.92724609375,490.75,504.25,102.75,32.25
guarulhos (14).mp4,11733.0,1,4.0,airplane,0.92578125,490.25,504.5,102.75,32.0
guarulhos (14).mp4,11734.0,1,4.0,airplane,0.9248046875,489.5,504.5,103.5,32.5
guarulhos (14).mp4,11735.0,1,4.0,airplane,0.9267578125,489.25,504.75,103.25,32.25
guarulhos (14).mp4,11736.0,1,4.0,airplane,0.93115234375,487.5,504.75,104.5,31.75
guarulhos (14).mp4,11737.0,1,4.0,airplane,0.92822265625,486.25,504.75,104.75,31.75
guarulhos (14).mp4,11738.0,1,4.0,airplane,0.921875,485.5,504.25,105.0,32.25
guarulhos (14).mp4,11739.0,1,4.0,airplane,0.921875,485.5,504.0,103.5,32.5
guarulhos (14).mp4,11740.0,1,4.0,airplane,0.9228515625,484.0,504.0,105.0,33.0
guarulhos (14).mp4,11741.0,1,4.0,airplane,0.921875,482.5,504.0,105.5,33.0
guarulhos (14).mp4,11742.0,1,4.0,airplane,0.9208984375,482.25,504.25,103.75,32.25
guarulhos (14).mp4,11743.0,1,4.0,airplane,0.9208984375,480.75,504.25,104.75,32.25
guarulhos (14).mp4,11744.0,1,4.0,airplane,0.92529296875,480.75,504.0,104.75,33.0
guarulhos (14).mp4,11745.0,1,4.0,airplane,0.9228515625,479.75,504.25,105.25,32.75
guarulhos (14).mp4,11746.0,1,4.0,airplane,0.919921875,478.75,504.75,104.25,32.25
guarulhos (14).mp4,11747.0,1,4.0,airplane,0.9189453125,478.5,504.5,104.0,32.5
guarulhos (14).mp4,11748.0,1,4.0,airplane,0.923828125,477.75,504.5,103.75,32.5
guarulhos (14).mp4,11749.0,1,4.0,airplane,0.92626953125,477.0,504.5,104.5,32.5
guarulhos (14).mp4,11750.0,1,4.0,airplane,0.9267578125,476.75,504.5,104.75,32.5
guarulhos (14).mp4,11751.0,1,4.0,airplane,0.92236328125,475.0,504.5,106.0,33.0
guarulhos (14).mp4,11752.0,1,4.0,airplane,0.92041015625,473.75,504.25,105.75,32.75
guarulhos (14).mp4,11753.0,1,4.0,airplane,0.92236328125,473.0,504.0,107.5,32.5
guarulhos (14).mp4,11754.0,1,4.0,airplane,0.92529296875,472.0,504.25,106.0,32.75
guarulhos (14).mp4,11755.0,1,4.0,airplane,0.9208984375,471.0,504.25,106.5,32.25
guarulhos (14).mp4,11756.0,1,4.0,airplane,0.921875,471.0,504.25,107.0,32.25
guarulhos (14).mp4,11757.0,1,4.0,airplane,0.921875,470.0,504.25,104.5,32.75
guarulhos (14).mp4,11758.0,1,4.0,airplane,0.91943359375,468.75,504.5,103.75,32.5
