Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (62).mp4,6778.0,1,4.0,airplane,0.322509765625,214.125,372.75,118.375,25.0
guarulhos (62).mp4,6779.0,1,4.0,airplane,0.301513671875,212.875,373.25,119.125,25.0
guarulhos (62).mp4,6782.0,1,4.0,airplane,0.267333984375,308.0,373.5,24.75,11.0
guarulhos (62).mp4,6788.0,1,4.0,airplane,0.32080078125,212.25,372.75,120.5,21.5
guarulhos (62).mp4,6789.0,1,4.0,airplane,0.32421875,212.25,372.5,120.5,21.75
guarulhos (62).mp4,6790.0,1,4.0,airplane,0.36376953125,212.125,372.25,120.625,21.75
guarulhos (62).mp4,6791.0,2,4.0,airplane,0.351806640625,212.25,372.0,120.25,22.25
guarulhos (62).mp4,6792.0,2,4.0,airplane,0.347412109375,212.125,372.0,120.625,22.25
guarulhos (62).mp4,6793.0,2,4.0,airplane,0.375732421875,212.125,371.75,120.125,20.25
guarulhos (62).mp4,6794.0,2,4.0,airplane,0.419677734375,212.75,371.0,119.75,20.5
guarulhos (62).mp4,6795.0,1,4.0,airplane,0.442138671875,213.125,371.25,119.125,20.25
guarulhos (62).mp4,6796.0,2,4.0,airplane,0.393310546875,213.0,369.75,119.0,21.75
guarulhos (62).mp4,6798.0,1,4.0,airplane,0.278564453125,212.875,369.25,119.625,22.25
guarulhos (62).mp4,6799.0,1,4.0,airplane,0.25390625,212.5,365.5,120.25,26.25
guarulhos (62).mp4,6800.0,2,4.0,airplane,0.252685546875,212.5,367.0,120.25,24.75
guarulhos (62).mp4,6819.0,2,4.0,airplane,0.25634765625,942.0,588.5,61.5,16.0
guarulhos (62).mp4,6838.0,2,4.0,airplane,0.38916015625,192.875,384.0,126.125,21.25
guarulhos (62).mp4,6839.0,2,4.0,airplane,0.29736328125,192.875,385.0,124.125,19.75
guarulhos (62).mp4,6842.0,2,4.0,airplane,0.257568359375,192.875,385.5,124.625,21.25
guarulhos (62).mp4,6843.0,2,4.0,airplane,0.323486328125,192.625,386.25,124.375,20.75
guarulhos (62).mp4,6844.0,1,4.0,airplane,0.306640625,192.75,385.5,124.75,22.25
guarulhos (62).mp4,6845.0,1,4.0,airplane,0.34423828125,193.5,387.5,122.25,19.25
guarulhos (62).mp4,6846.0,2,4.0,airplane,0.291748046875,193.5,387.5,121.0,18.25
guarulhos (62).mp4,6848.0,2,4.0,airplane,0.28662109375,192.125,385.0,123.875,21.75
guarulhos (62).mp4,6849.0,1,4.0,airplane,0.302734375,192.375,385.25,123.375,21.5
guarulhos (62).mp4,6850.0,1,4.0,airplane,0.315673828125,192.25,385.0,123.5,22.0
guarulhos (62).mp4,6851.0,1,4.0,airplane,0.277099609375,192.625,384.5,121.625,22.25
guarulhos (62).mp4,6853.0,1,4.0,airplane,0.279541015625,192.75,389.25,118.0,18.0
guarulhos (62).mp4,6854.0,1,4.0,airplane,0.271728515625,192.75,389.5,118.0,17.75
guarulhos (62).mp4,6855.0,1,4.0,airplane,0.26708984375,192.75,389.5,118.0,17.75
guarulhos (62).mp4,6856.0,1,4.0,airplane,0.270751953125,192.875,389.75,117.875,17.25
guarulhos (62).mp4,6857.0,1,4.0,airplane,0.26220703125,193.0,387.0,117.75,19.75
guarulhos (62).mp4,6864.0,1,4.0,airplane,0.47216796875,913.5,577.0,62.0,26.5
guarulhos (62).mp4,6865.0,1,4.0,airplane,0.4990234375,912.5,577.0,62.0,27.0
guarulhos (62).mp4,6866.0,1,4.0,airplane,0.50390625,912.5,577.0,62.5,27.0
guarulhos (62).mp4,6867.0,1,4.0,airplane,0.50244140625,906.0,576.5,67.5,27.5
guarulhos (62).mp4,6868.0,1,4.0,airplane,0.385009765625,910.5,577.0,61.5,25.5
guarulhos (62).mp4,6898.0,1,4.0,airplane,0.28857421875,191.75,403.25,123.75,16.75
guarulhos (62).mp4,6899.0,1,4.0,airplane,0.2861328125,191.625,403.25,123.875,16.75
guarulhos (62).mp4,6900.0,1,4.0,airplane,0.29345703125,191.75,403.25,123.5,16.75
