Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (62).mp4,13528.0,1,4.0,airplane,0.322509765625,692.0,581.5,64.5,21.0
guarulhos (62).mp4,13529.0,1,4.0,airplane,0.373046875,692.0,581.5,64.5,21.0
guarulhos (62).mp4,13530.0,1,4.0,airplane,0.367919921875,692.0,581.5,64.5,21.0
guarulhos (62).mp4,13531.0,1,4.0,airplane,0.36669921875,692.0,581.5,64.5,21.0
guarulhos (62).mp4,13532.0,1,4.0,airplane,0.3603515625,692.0,581.5,64.5,21.0
guarulhos (62).mp4,13533.0,1,4.0,airplane,0.266357421875,700.0,583.0,55.5,19.0
guarulhos (62).mp4,13534.0,1,4.0,airplane,0.2666015625,700.5,581.5,54.0,21.0
guarulhos (62).mp4,13535.0,1,4.0,airplane,0.351318359375,699.0,582.0,55.0,20.0
guarulhos (62).mp4,13536.0,1,4.0,airplane,0.394775390625,698.0,582.0,56.0,20.0
guarulhos (62).mp4,13537.0,1,4.0,airplane,0.346435546875,699.0,582.0,55.0,20.0
guarulhos (62).mp4,13728.0,1,4.0,airplane,0.362060546875,605.0,577.0,66.0,25.0
guarulhos (62).mp4,13729.0,1,4.0,airplane,0.382080078125,605.0,577.0,65.5,25.0
guarulhos (62).mp4,13730.0,1,4.0,airplane,0.38623046875,605.0,577.0,66.0,25.0
guarulhos (62).mp4,13732.0,1,4.0,airplane,0.373779296875,605.0,577.0,66.0,25.0
