Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (51).mp4,11701.0,1,4.0,airplane,0.84716796875,373.75,483.0,74.5,24.0
guarulhos (51).mp4,11702.0,1,4.0,airplane,0.8447265625,373.25,482.75,75.0,24.5
guarulhos (51).mp4,11703.0,1,4.0,airplane,0.85107421875,372.5,482.25,75.0,25.0
guarulhos (51).mp4,11704.0,1,4.0,airplane,0.85498046875,371.5,482.25,76.0,25.25
guarulhos (51).mp4,11705.0,1,4.0,airplane,0.8515625,371.5,482.25,75.25,25.25
guarulhos (51).mp4,11706.0,1,4.0,airplane,0.8505859375,371.5,482.25,75.0,25.25
guarulhos (51).mp4,11707.0,1,4.0,airplane,0.84814453125,371.5,482.25,74.75,25.0
guarulhos (51).mp4,11708.0,1,4.0,airplane,0.85205078125,371.0,482.75,74.75,24.5
guarulhos (51).mp4,11709.0,1,4.0,airplane,0.8525390625,370.0,483.25,74.25,24.0
guarulhos (51).mp4,11710.0,1,4.0,airplane,0.85546875,369.0,483.0,75.0,24.5
guarulhos (51).mp4,11711.0,1,4.0,airplane,0.85693359375,369.0,483.25,75.0,24.25
guarulhos (51).mp4,11712.0,1,4.0,airplane,0.865234375,368.75,482.5,74.75,25.0
guarulhos (51).mp4,11713.0,1,4.0,airplane,0.86474609375,368.75,482.75,74.25,24.75
guarulhos (51).mp4,11714.0,1,4.0,airplane,0.8564453125,368.0,483.0,75.0,24.5
guarulhos (51).mp4,11715.0,1,4.0,airplane,0.86181640625,367.75,483.0,74.5,24.75
guarulhos (51).mp4,11716.0,1,4.0,airplane,0.8720703125,367.25,482.75,74.75,25.0
guarulhos (51).mp4,11717.0,1,4.0,airplane,0.875,367.25,482.75,75.0,25.0
guarulhos (51).mp4,11718.0,1,4.0,airplane,0.87255859375,367.25,482.75,75.0,25.0
guarulhos (51).mp4,11719.0,1,4.0,airplane,0.87451171875,366.25,483.0,74.25,24.75
guarulhos (51).mp4,11720.0,1,4.0,airplane,0.8798828125,364.75,482.5,75.0,25.25
guarulhos (51).mp4,11721.0,1,4.0,airplane,0.8779296875,364.75,482.5,75.0,25.25
guarulhos (51).mp4,11722.0,1,4.0,airplane,0.87158203125,363.5,482.25,75.75,25.5
guarulhos (51).mp4,11723.0,1,4.0,airplane,0.87109375,363.5,482.25,75.75,25.5
guarulhos (51).mp4,11724.0,1,4.0,airplane,0.8681640625,363.5,482.25,76.25,25.25
guarulhos (51).mp4,11725.0,1,4.0,airplane,0.86669921875,362.75,482.25,77.0,25.25
guarulhos (51).mp4,11726.0,1,4.0,airplane,0.8564453125,362.75,482.5,76.75,25.0
guarulhos (51).mp4,11727.0,1,4.0,airplane,0.8505859375,362.25,482.5,77.25,25.25
guarulhos (51).mp4,11728.0,1,4.0,airplane,0.84375,362.25,482.5,77.5,25.25
guarulhos (51).mp4,11729.0,1,4.0,airplane,0.845703125,362.25,482.5,77.5,25.25
guarulhos (51).mp4,11730.0,1,4.0,airplane,0.8330078125,361.25,483.25,77.25,24.25
guarulhos (51).mp4,11731.0,1,4.0,airplane,0.8271484375,361.5,483.0,76.5,24.5
guarulhos (51).mp4,11732.0,1,4.0,airplane,0.82861328125,361.25,482.75,77.0,24.75
guarulhos (51).mp4,11733.0,1,4.0,airplane,0.82763671875,360.5,483.0,76.75,24.25
guarulhos (51).mp4,11734.0,1,4.0,airplane,0.8310546875,359.25,482.75,78.25,24.25
guarulhos (51).mp4,11735.0,1,4.0,airplane,0.8330078125,359.25,482.75,78.25,24.25
guarulhos (51).mp4,11736.0,1,4.0,airplane,0.83642578125,359.0,483.0,78.0,24.5
