Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (52).mp4,9070.0,1,4.0,airplane,0.25048828125,170.0,487.25,71.75,18.25
guarulhos (52).mp4,9073.0,1,4.0,airplane,0.30078125,167.75,487.25,72.5,18.5
guarulhos (52).mp4,9074.0,1,4.0,airplane,0.283447265625,167.625,486.75,72.375,19.0
guarulhos (52).mp4,9075.0,1,4.0,airplane,0.30615234375,167.75,487.25,71.875,18.25
guarulhos (52).mp4,9077.0,1,4.0,airplane,0.253173828125,165.75,487.25,73.375,18.5
guarulhos (52).mp4,9078.0,1,4.0,airplane,0.33203125,165.25,487.25,73.125,18.5
guarulhos (52).mp4,9097.0,1,4.0,airplane,0.27197265625,156.125,487.75,73.625,18.25
guarulhos (52).mp4,9098.0,1,4.0,airplane,0.25048828125,156.125,487.75,73.625,18.25
guarulhos (52).mp4,9099.0,1,4.0,airplane,0.417724609375,156.375,487.5,72.375,18.25
guarulhos (52).mp4,9100.0,1,4.0,airplane,0.400390625,155.0,487.25,72.875,18.25
guarulhos (52).mp4,9101.0,1,4.0,airplane,0.47119140625,154.75,487.75,71.75,18.0
guarulhos (52).mp4,9102.0,1,4.0,airplane,0.454833984375,154.25,488.0,72.25,17.75
guarulhos (52).mp4,9103.0,1,4.0,airplane,0.451904296875,154.0,487.75,72.125,18.0
guarulhos (52).mp4,9104.0,1,4.0,airplane,0.445068359375,152.75,487.75,72.625,18.0
guarulhos (52).mp4,9105.0,1,4.0,airplane,0.43505859375,152.75,487.75,72.75,18.0
guarulhos (52).mp4,9106.0,1,4.0,airplane,0.442138671875,152.125,487.75,72.875,18.0
guarulhos (52).mp4,9107.0,1,4.0,airplane,0.455078125,152.125,487.75,73.375,18.0
guarulhos (52).mp4,9108.0,1,4.0,airplane,0.5107421875,151.75,487.75,72.125,18.0
guarulhos (52).mp4,9109.0,1,4.0,airplane,0.5498046875,151.0,488.0,72.25,18.0
guarulhos (52).mp4,9110.0,1,4.0,airplane,0.56201171875,150.0,488.25,73.25,17.75
guarulhos (52).mp4,9111.0,1,4.0,airplane,0.56787109375,150.0,488.25,73.25,17.75
guarulhos (52).mp4,9112.0,1,4.0,airplane,0.556640625,149.5,488.25,73.75,17.75
guarulhos (52).mp4,9113.0,1,4.0,airplane,0.5361328125,149.0,488.5,73.875,17.5
guarulhos (52).mp4,9114.0,1,4.0,airplane,0.58056640625,147.875,488.25,74.375,17.75
guarulhos (52).mp4,9115.0,1,4.0,airplane,0.5927734375,147.875,488.25,74.5,17.75
guarulhos (52).mp4,9116.0,1,4.0,airplane,0.6416015625,147.75,487.75,72.875,18.25
guarulhos (52).mp4,9117.0,1,4.0,airplane,0.64501953125,147.75,487.75,72.875,18.25
guarulhos (52).mp4,9118.0,1,4.0,airplane,0.5263671875,147.0,487.75,73.75,18.0
guarulhos (52).mp4,9119.0,1,4.0,airplane,0.5458984375,146.75,487.5,73.0,18.5
guarulhos (52).mp4,9120.0,1,4.0,airplane,0.55078125,146.75,487.5,72.75,18.5
guarulhos (52).mp4,9121.0,1,4.0,airplane,0.60400390625,145.25,488.25,73.25,17.75
guarulhos (52).mp4,9122.0,1,4.0,airplane,0.60302734375,144.875,487.75,73.375,18.25
guarulhos (52).mp4,9123.0,1,4.0,airplane,0.5888671875,144.875,487.75,73.375,18.25
guarulhos (52).mp4,9124.0,1,4.0,airplane,0.5380859375,144.625,488.25,72.375,17.5
