Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (33).mp4,6601.0,1,4.0,airplane,0.278564453125,0.09375,534.0,46.71875,25.0
guarulhos (33).mp4,6602.0,1,4.0,airplane,0.28466796875,0.078125,534.0,46.703125,25.0
guarulhos (33).mp4,6603.0,1,4.0,airplane,0.299560546875,0.0,534.5,47.1875,24.0
guarulhos (33).mp4,6604.0,1,4.0,airplane,0.30029296875,0.0,534.5,47.1875,24.0
guarulhos (33).mp4,6605.0,1,4.0,airplane,0.285888671875,0.03125,534.5,47.09375,24.0
guarulhos (33).mp4,6606.0,1,4.0,airplane,0.27783203125,0.09375,534.0,46.90625,25.0
guarulhos (33).mp4,6607.0,1,4.0,airplane,0.275146484375,0.0,534.0,47.0,24.5
guarulhos (33).mp4,6608.0,1,4.0,airplane,0.275146484375,0.0,534.0,47.0,24.5
guarulhos (33).mp4,6609.0,1,4.0,airplane,0.2763671875,0.0,534.0,47.0,24.5
guarulhos (33).mp4,6610.0,1,4.0,airplane,0.271728515625,0.0,534.0,46.6875,24.5
guarulhos (33).mp4,6611.0,1,4.0,airplane,0.26806640625,-0.015625,534.0,46.640625,24.5
guarulhos (33).mp4,6612.0,1,4.0,airplane,0.26806640625,0.0,534.0,46.625,24.5
guarulhos (33).mp4,6613.0,1,4.0,airplane,0.27587890625,0.0,534.0,46.90625,24.5
guarulhos (33).mp4,6614.0,1,4.0,airplane,0.277587890625,0.0,534.0,46.875,24.5
guarulhos (33).mp4,6615.0,1,4.0,airplane,0.250244140625,0.046875,531.0,47.046875,28.0
guarulhos (33).mp4,6617.0,1,4.0,airplane,0.250244140625,0.03125,531.0,47.03125,28.0
guarulhos (33).mp4,6619.0,1,4.0,airplane,0.25048828125,0.015625,534.5,47.234375,24.5
guarulhos (33).mp4,6630.0,1,4.0,airplane,0.258056640625,0.03125,531.0,46.125,28.0
guarulhos (33).mp4,6631.0,1,4.0,airplane,0.2568359375,0.046875,531.0,46.046875,28.0
guarulhos (33).mp4,6632.0,1,4.0,airplane,0.2548828125,0.046875,531.0,46.203125,28.0
guarulhos (33).mp4,6633.0,1,4.0,airplane,0.2548828125,0.046875,531.0,46.046875,28.0
guarulhos (33).mp4,6640.0,1,4.0,airplane,0.269775390625,0.015625,534.5,45.640625,24.0
guarulhos (33).mp4,6641.0,1,4.0,airplane,0.273193359375,0.015625,534.0,45.546875,24.5
guarulhos (33).mp4,6642.0,1,4.0,airplane,0.2861328125,0.015625,534.0,46.109375,24.5
guarulhos (33).mp4,6643.0,1,4.0,airplane,0.282470703125,0.03125,534.0,45.84375,24.5
guarulhos (33).mp4,6644.0,1,4.0,airplane,0.282470703125,0.015625,534.0,45.890625,24.5
guarulhos (33).mp4,6645.0,1,4.0,airplane,0.2763671875,0.03125,534.0,45.84375,25.0
guarulhos (33).mp4,6646.0,1,4.0,airplane,0.273193359375,0.015625,534.0,45.734375,25.0
guarulhos (33).mp4,6647.0,1,4.0,airplane,0.278564453125,0.0,534.5,46.125,24.5
guarulhos (33).mp4,6648.0,1,4.0,airplane,0.2744140625,0.015625,534.5,45.984375,24.5
guarulhos (33).mp4,6649.0,1,4.0,airplane,0.2646484375,0.015625,534.5,46.046875,24.0
guarulhos (33).mp4,6650.0,1,4.0,airplane,0.263916015625,0.03125,534.5,45.875,24.0
guarulhos (33).mp4,6651.0,1,4.0,airplane,0.260986328125,0.03125,535.0,44.90625,23.5
guarulhos (33).mp4,6652.0,1,4.0,airplane,0.257568359375,0.03125,535.0,44.78125,23.5
guarulhos (33).mp4,6653.0,1,4.0,airplane,0.25830078125,0.046875,535.0,44.765625,23.5
guarulhos (33).mp4,6654.0,1,4.0,airplane,0.25830078125,0.046875,532.0,45.671875,26.5
guarulhos (33).mp4,6724.0,2,4.0,airplane,0.252685546875,0.078125,534.5,47.421875,24.0
guarulhos (33).mp4,6728.0,2,4.0,airplane,0.251708984375,-0.03125,534.5,62.4375,24.0
guarulhos (33).mp4,6730.0,1,4.0,airplane,0.25830078125,0.015625,534.5,46.953125,23.0
guarulhos (33).mp4,6731.0,1,4.0,airplane,0.26025390625,0.015625,534.5,47.046875,23.0
guarulhos (33).mp4,6732.0,1,4.0,airplane,0.25830078125,0.015625,534.0,47.015625,23.5
guarulhos (33).mp4,6733.0,1,4.0,airplane,0.25390625,0.015625,534.5,46.796875,23.0
guarulhos (33).mp4,6734.0,1,4.0,airplane,0.254638671875,0.0,534.5,46.8125,23.0
guarulhos (33).mp4,6735.0,1,4.0,airplane,0.25048828125,0.0,534.5,46.46875,23.0
guarulhos (33).mp4,6737.0,1,4.0,airplane,0.25390625,0.015625,534.5,46.859375,23.0
guarulhos (33).mp4,6785.0,1,4.0,airplane,0.25830078125,-0.03125,534.0,69.03125,25.0
guarulhos (33).mp4,6786.0,1,4.0,airplane,0.2587890625,-0.03125,534.0,68.96875,25.0
guarulhos (33).mp4,6787.0,1,4.0,airplane,0.260498046875,-0.03125,534.0,69.03125,25.0
guarulhos (33).mp4,6788.0,1,4.0,airplane,0.2587890625,-0.03125,534.0,68.90625,25.0
guarulhos (33).mp4,6789.0,1,4.0,airplane,0.2587890625,-0.03125,534.0,68.78125,25.0
guarulhos (33).mp4,6831.0,1,4.0,airplane,0.25048828125,0.15625,534.5,69.59375,24.0
guarulhos (33).mp4,6840.0,1,4.0,airplane,0.251220703125,0.0,533.5,46.59375,24.0
guarulhos (33).mp4,6841.0,1,4.0,airplane,0.252685546875,0.046875,533.5,46.703125,24.0
guarulhos (33).mp4,6844.0,1,4.0,airplane,0.25341796875,0.03125,533.0,47.0625,24.5
guarulhos (33).mp4,6845.0,1,4.0,airplane,0.260986328125,0.03125,533.5,46.59375,24.0
guarulhos (33).mp4,6846.0,1,4.0,airplane,0.266357421875,0.03125,533.5,46.5,24.0
guarulhos (33).mp4,6847.0,1,4.0,airplane,0.25244140625,0.046875,533.0,46.328125,25.0
guarulhos (33).mp4,6849.0,1,4.0,airplane,0.26123046875,0.03125,533.0,46.34375,25.0
guarulhos (33).mp4,6850.0,1,4.0,airplane,0.269775390625,0.046875,534.0,44.828125,23.5
guarulhos (33).mp4,6851.0,1,4.0,airplane,0.26806640625,0.03125,534.0,44.84375,24.0
guarulhos (33).mp4,6852.0,1,4.0,airplane,0.267333984375,0.015625,534.0,45.015625,23.5
guarulhos (33).mp4,6853.0,1,4.0,airplane,0.250244140625,0.046875,533.5,46.140625,24.0
guarulhos (33).mp4,6856.0,1,4.0,airplane,0.265380859375,0.015625,533.5,47.109375,24.0
guarulhos (33).mp4,6857.0,1,4.0,airplane,0.27587890625,0.046875,534.5,47.703125,23.0
guarulhos (33).mp4,6858.0,1,4.0,airplane,0.276611328125,0.0625,534.5,47.6875,23.0
guarulhos (33).mp4,6859.0,1,4.0,airplane,0.275146484375,0.03125,534.5,47.65625,23.0
guarulhos (33).mp4,6860.0,1,4.0,airplane,0.277587890625,0.0625,534.5,47.8125,23.0
guarulhos (33).mp4,6861.0,1,4.0,airplane,0.27587890625,0.046875,534.5,48.109375,23.0
guarulhos (33).mp4,6862.0,1,4.0,airplane,0.269775390625,0.078125,535.0,48.359375,22.5
guarulhos (33).mp4,6863.0,1,4.0,airplane,0.27001953125,0.078125,535.0,48.359375,22.5
guarulhos (33).mp4,6864.0,1,4.0,airplane,0.2705078125,0.0625,535.0,48.375,22.5
guarulhos (33).mp4,6865.0,1,4.0,airplane,0.2685546875,0.0625,535.0,48.5625,22.5
guarulhos (33).mp4,6866.0,1,4.0,airplane,0.26904296875,0.0625,535.0,48.5625,22.5
guarulhos (33).mp4,6867.0,1,4.0,airplane,0.2685546875,0.0625,535.0,48.625,22.5
guarulhos (33).mp4,6868.0,1,4.0,airplane,0.26123046875,0.046875,535.0,48.421875,22.5
guarulhos (33).mp4,6869.0,1,4.0,airplane,0.26171875,0.0625,535.0,48.46875,22.5
guarulhos (33).mp4,6870.0,1,4.0,airplane,0.27783203125,0.046875,535.0,48.328125,23.0
guarulhos (33).mp4,6871.0,1,4.0,airplane,0.260986328125,0.046875,535.0,48.078125,22.5
guarulhos (33).mp4,6872.0,1,4.0,airplane,0.25341796875,0.046875,535.0,47.953125,22.5
guarulhos (33).mp4,6873.0,1,4.0,airplane,0.258056640625,0.046875,535.0,47.859375,22.5
guarulhos (33).mp4,6874.0,1,4.0,airplane,0.2568359375,0.046875,535.0,47.828125,22.5
guarulhos (33).mp4,6883.0,1,4.0,airplane,0.2509765625,-0.015625,535.5,47.890625,22.0
guarulhos (33).mp4,6900.0,1,4.0,airplane,0.25244140625,0.015625,535.0,47.296875,22.5
