Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
guarulhos (34).mp4,29701.0,1,4.0,airplane,0.259033203125,320.5,532.0,30.75,11.5
guarulhos (34).mp4,29702.0,1,4.0,airplane,0.2744140625,320.25,532.0,31.5,11.5
guarulhos (34).mp4,29703.0,1,4.0,airplane,0.29541015625,320.5,532.0,31.25,11.5
guarulhos (34).mp4,29704.0,1,4.0,airplane,0.330322265625,320.25,532.0,31.75,11.5
guarulhos (34).mp4,29705.0,1,4.0,airplane,0.405517578125,321.0,532.0,31.25,12.0
guarulhos (34).mp4,29706.0,1,4.0,airplane,0.404052734375,321.0,532.0,31.5,12.0
guarulhos (34).mp4,29707.0,1,4.0,airplane,0.31103515625,321.25,532.5,31.75,11.5
guarulhos (34).mp4,29708.0,1,4.0,airplane,0.2744140625,321.5,532.0,31.5,11.5
guarulhos (34).mp4,29710.0,1,4.0,airplane,0.28369140625,322.0,532.5,31.75,11.0
guarulhos (34).mp4,29711.0,1,4.0,airplane,0.292236328125,322.0,532.5,31.75,11.0
guarulhos (34).mp4,29712.0,1,4.0,airplane,0.26806640625,322.0,532.5,31.75,11.0
guarulhos (34).mp4,29714.0,1,4.0,airplane,0.277587890625,322.5,532.0,31.75,11.5
guarulhos (34).mp4,29715.0,1,4.0,airplane,0.351318359375,323.25,532.0,31.5,11.5
guarulhos (34).mp4,29716.0,1,4.0,airplane,0.357177734375,323.25,532.0,31.5,11.5
guarulhos (34).mp4,29717.0,1,4.0,airplane,0.31103515625,324.0,532.5,31.25,11.0
guarulhos (34).mp4,29718.0,1,4.0,airplane,0.2705078125,324.25,532.5,31.0,10.5
guarulhos (34).mp4,29719.0,1,4.0,airplane,0.310791015625,324.5,533.0,31.25,10.5
guarulhos (34).mp4,29720.0,1,4.0,airplane,0.31494140625,324.5,533.0,31.25,10.5
guarulhos (34).mp4,29721.0,1,4.0,airplane,0.30859375,325.5,533.0,31.25,10.5
guarulhos (34).mp4,29722.0,1,4.0,airplane,0.30859375,326.0,533.0,31.0,10.5
guarulhos (34).mp4,29723.0,1,4.0,airplane,0.328125,326.0,533.0,31.0,10.5
guarulhos (34).mp4,29724.0,1,4.0,airplane,0.299560546875,326.0,532.5,31.0,11.0
guarulhos (34).mp4,29725.0,1,4.0,airplane,0.310302734375,326.0,532.5,31.0,11.0
guarulhos (34).mp4,29726.0,1,4.0,airplane,0.267333984375,326.5,532.5,31.0,11.0
guarulhos (34).mp4,29727.0,1,4.0,airplane,0.257568359375,327.0,532.5,31.5,11.0
guarulhos (34).mp4,29728.0,1,4.0,airplane,0.29052734375,327.0,532.5,31.75,11.0
guarulhos (34).mp4,29729.0,1,4.0,airplane,0.267822265625,327.25,532.0,31.5,11.5
guarulhos (34).mp4,29730.0,1,4.0,airplane,0.276611328125,327.25,532.0,31.5,11.5
