Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Decolando_28.mp4,11531.0,1,4.0,airplane,0.25390625,0.21875,534.0,95.40625,28.0
Airplane_Decolando_28.mp4,11661.0,1,4.0,airplane,0.403076171875,296.25,530.0,82.0,19.5
Airplane_Decolando_28.mp4,11662.0,1,4.0,airplane,0.39990234375,293.5,530.0,84.5,19.5
Airplane_Decolando_28.mp4,11677.0,1,4.0,airplane,0.350341796875,-0.25,534.5,86.625,27.0
Airplane_Decolando_28.mp4,11678.0,1,4.0,airplane,0.3115234375,-0.21875,534.5,86.40625,27.0
Airplane_Decolando_28.mp4,11679.0,1,4.0,airplane,0.318603515625,-0.21875,534.5,87.34375,27.0
Airplane_Decolando_28.mp4,11680.0,1,4.0,airplane,0.31787109375,-0.21875,534.5,86.96875,27.5
Airplane_Decolando_28.mp4,11681.0,1,4.0,airplane,0.2548828125,-0.09375,534.5,87.96875,27.5
Airplane_Decolando_28.mp4,11683.0,1,4.0,airplane,0.2568359375,-0.03125,534.5,87.65625,27.5
Airplane_Decolando_28.mp4,11684.0,1,4.0,airplane,0.297119140625,-0.125,534.5,88.0,27.0
Airplane_Decolando_28.mp4,11685.0,1,4.0,airplane,0.293701171875,-0.15625,534.5,87.15625,27.0
Airplane_Decolando_28.mp4,11686.0,1,4.0,airplane,0.29150390625,-0.125,534.5,87.125,27.0
Airplane_Decolando_28.mp4,11687.0,1,4.0,airplane,0.322509765625,-0.125,534.5,87.1875,27.5
Airplane_Decolando_28.mp4,11688.0,1,4.0,airplane,0.278564453125,-0.125,534.5,86.5,27.5
Airplane_Decolando_28.mp4,11689.0,1,4.0,airplane,0.36669921875,-0.15625,534.5,87.53125,27.0
Airplane_Decolando_28.mp4,11690.0,2,4.0,airplane,0.3408203125,-0.09375,534.5,87.15625,27.5
Airplane_Decolando_28.mp4,11691.0,2,4.0,airplane,0.355712890625,-0.15625,534.5,87.40625,27.5
Airplane_Decolando_28.mp4,11692.0,1,4.0,airplane,0.345947265625,-0.09375,534.5,87.40625,27.5
Airplane_Decolando_28.mp4,11693.0,1,4.0,airplane,0.32421875,-0.09375,534.5,86.78125,27.5
Airplane_Decolando_28.mp4,11694.0,1,4.0,airplane,0.3203125,-0.0625,534.5,86.3125,27.5
Airplane_Decolando_28.mp4,11695.0,1,4.0,airplane,0.330322265625,-0.125,534.5,86.125,27.5
Airplane_Decolando_28.mp4,11696.0,1,4.0,airplane,0.32861328125,-0.15625,534.5,86.53125,27.5
Airplane_Decolando_28.mp4,11697.0,1,4.0,airplane,0.316162109375,-0.09375,534.5,86.59375,27.5
Airplane_Decolando_28.mp4,11698.0,1,4.0,airplane,0.31689453125,-0.09375,534.5,86.84375,27.5
Airplane_Decolando_28.mp4,11699.0,1,4.0,airplane,0.3271484375,-0.125,534.5,87.375,27.5
Airplane_Decolando_28.mp4,11700.0,1,4.0,airplane,0.316650390625,-0.125,534.5,86.75,27.5
