Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Decolando_26.mp4,12301.0,1,4.0,airplane,0.95654296875,849.0,415.0,477.0,195.0
Airplane_Decolando_26.mp4,12302.0,1,4.0,airplane,0.9658203125,849.0,414.75,484.0,194.25
Airplane_Decolando_26.mp4,12303.0,1,4.0,airplane,0.970703125,849.0,417.25,488.0,194.75
Airplane_Decolando_26.mp4,12304.0,1,4.0,airplane,0.9658203125,849.0,416.0,490.0,194.0
Airplane_Decolando_26.mp4,12305.0,1,4.0,airplane,0.97216796875,848.5,419.5,497.5,194.0
Airplane_Decolando_26.mp4,12306.0,1,4.0,airplane,0.970703125,849.0,416.25,490.0,195.25
Airplane_Decolando_26.mp4,12307.0,1,4.0,airplane,0.97802734375,848.0,418.0,505.0,196.0
Airplane_Decolando_26.mp4,12308.0,1,4.0,airplane,0.97265625,849.0,418.5,495.0,194.5
Airplane_Decolando_26.mp4,12309.0,1,4.0,airplane,0.97265625,848.0,418.75,496.0,196.75
Airplane_Decolando_26.mp4,12310.0,1,4.0,airplane,0.97802734375,849.0,417.0,507.0,196.5
Airplane_Decolando_26.mp4,12311.0,1,4.0,airplane,0.97705078125,849.0,420.0,499.0,196.5
Airplane_Decolando_26.mp4,12312.0,1,4.0,airplane,0.97607421875,849.0,419.5,509.0,196.0
Airplane_Decolando_26.mp4,12313.0,1,4.0,airplane,0.97216796875,846.5,419.5,495.5,198.5
Airplane_Decolando_26.mp4,12314.0,1,4.0,airplane,0.97900390625,847.0,419.5,511.0,198.0
Airplane_Decolando_26.mp4,12315.0,1,4.0,airplane,0.9755859375,844.0,419.5,508.0,199.0
Airplane_Decolando_26.mp4,12316.0,1,4.0,airplane,0.96484375,843.0,420.5,479.0,197.5
Airplane_Decolando_26.mp4,12317.0,1,4.0,airplane,0.9638671875,843.0,420.75,497.0,198.25
Airplane_Decolando_26.mp4,12318.0,1,4.0,airplane,0.9638671875,842.5,422.0,490.5,196.0
Airplane_Decolando_26.mp4,12319.0,1,4.0,airplane,0.97021484375,842.0,421.25,509.0,197.25
Airplane_Decolando_26.mp4,12320.0,1,4.0,airplane,0.970703125,846.0,419.75,502.0,196.75
Airplane_Decolando_26.mp4,12321.0,1,4.0,airplane,0.96826171875,856.0,417.0,492.0,199.0
Airplane_Decolando_26.mp4,12322.0,1,4.0,airplane,0.96533203125,869.0,416.25,482.0,197.25
Airplane_Decolando_26.mp4,12323.0,1,4.0,airplane,0.974609375,880.0,413.75,477.0,197.75
Airplane_Decolando_26.mp4,12324.0,1,4.0,airplane,0.97314453125,891.5,412.25,470.5,198.75
Airplane_Decolando_26.mp4,12325.0,1,4.0,airplane,0.9775390625,900.0,409.5,462.0,198.0
Airplane_Decolando_26.mp4,12326.0,1,4.0,airplane,0.9697265625,912.5,408.5,447.5,197.0
Airplane_Decolando_26.mp4,12327.0,1,4.0,airplane,0.97705078125,921.0,403.25,441.0,197.75
Airplane_Decolando_26.mp4,12328.0,1,4.0,airplane,0.9775390625,929.0,400.75,434.0,197.25
Airplane_Decolando_26.mp4,12329.0,1,4.0,airplane,0.98095703125,936.0,397.25,427.0,198.25
Airplane_Decolando_26.mp4,12330.0,1,4.0,airplane,0.96630859375,946.5,393.25,416.5,200.75
Airplane_Decolando_26.mp4,12331.0,1,4.0,airplane,0.970703125,955.5,390.5,407.5,198.0
Airplane_Decolando_26.mp4,12332.0,1,4.0,airplane,0.98193359375,964.0,386.0,400.0,201.5
Airplane_Decolando_26.mp4,12333.0,1,4.0,airplane,0.97998046875,958.5,386.5,405.5,200.0
Airplane_Decolando_26.mp4,12334.0,1,4.0,airplane,0.97900390625,957.5,385.75,406.5,200.75
Airplane_Decolando_26.mp4,12335.0,1,4.0,airplane,0.97802734375,956.0,386.5,408.0,200.0
Airplane_Decolando_26.mp4,12336.0,1,4.0,airplane,0.9716796875,957.0,385.75,407.0,201.25
Airplane_Decolando_26.mp4,12337.0,1,4.0,airplane,0.97998046875,951.0,386.0,413.0,200.5
Airplane_Decolando_26.mp4,12338.0,1,4.0,airplane,0.97900390625,949.0,385.75,415.0,200.25
Airplane_Decolando_26.mp4,12339.0,1,4.0,airplane,0.97607421875,947.5,385.75,415.5,199.75
Airplane_Decolando_26.mp4,12340.0,1,4.0,airplane,0.9765625,947.5,386.0,415.5,199.5
Airplane_Decolando_26.mp4,12341.0,1,4.0,airplane,0.97509765625,945.0,385.5,418.0,200.5
Airplane_Decolando_26.mp4,12342.0,1,4.0,airplane,0.97509765625,938.0,383.75,426.0,201.25
Airplane_Decolando_26.mp4,12343.0,1,4.0,airplane,0.97900390625,936.0,384.75,428.0,201.75
Airplane_Decolando_26.mp4,12344.0,1,4.0,airplane,0.98046875,931.0,382.5,433.0,204.0
Airplane_Decolando_26.mp4,12345.0,1,4.0,airplane,0.98095703125,928.5,383.75,435.5,203.25
Airplane_Decolando_26.mp4,12346.0,1,4.0,airplane,0.9794921875,928.0,383.5,435.0,203.0
Airplane_Decolando_26.mp4,12347.0,1,4.0,airplane,0.9775390625,927.0,382.75,436.0,203.75
Airplane_Decolando_26.mp4,12348.0,1,4.0,airplane,0.9755859375,925.5,383.5,437.5,203.0
Airplane_Decolando_26.mp4,12349.0,1,4.0,airplane,0.9755859375,922.0,384.0,441.0,202.5
Airplane_Decolando_26.mp4,12350.0,1,4.0,airplane,0.97900390625,917.5,383.75,445.5,204.25
Airplane_Decolando_26.mp4,12351.0,1,4.0,airplane,0.9794921875,912.5,384.25,450.5,203.25
Airplane_Decolando_26.mp4,12352.0,1,4.0,airplane,0.98095703125,911.0,384.0,453.0,203.0
Airplane_Decolando_26.mp4,12353.0,1,4.0,airplane,0.9775390625,910.0,384.0,454.0,203.0
Airplane_Decolando_26.mp4,12354.0,1,4.0,airplane,0.97021484375,906.5,384.0,457.5,202.5
Airplane_Decolando_26.mp4,12355.0,1,4.0,airplane,0.97021484375,901.0,383.75,463.0,203.25
Airplane_Decolando_26.mp4,12356.0,1,4.0,airplane,0.97021484375,899.5,383.75,460.5,202.75
Airplane_Decolando_26.mp4,12357.0,1,4.0,airplane,0.9765625,896.5,384.0,465.5,203.0
Airplane_Decolando_26.mp4,12358.0,1,4.0,airplane,0.9755859375,895.0,383.75,467.0,202.75
Airplane_Decolando_26.mp4,12359.0,1,4.0,airplane,0.97607421875,893.0,384.0,467.0,203.0
Airplane_Decolando_26.mp4,12360.0,1,4.0,airplane,0.9765625,888.0,384.5,473.0,202.5
Airplane_Decolando_26.mp4,12361.0,1,4.0,airplane,0.9755859375,885.5,384.5,474.5,203.5
Airplane_Decolando_26.mp4,12362.0,1,4.0,airplane,0.978515625,882.5,384.0,477.5,203.5
Airplane_Decolando_26.mp4,12363.0,1,4.0,airplane,0.97900390625,879.0,384.25,482.0,203.75
Airplane_Decolando_26.mp4,12364.0,1,4.0,airplane,0.97802734375,876.0,385.0,482.0,201.5
Airplane_Decolando_26.mp4,12365.0,1,4.0,airplane,0.97509765625,873.0,385.25,485.0,202.75
Airplane_Decolando_26.mp4,12366.0,1,4.0,airplane,0.97412109375,872.0,385.25,486.0,202.25
Airplane_Decolando_26.mp4,12367.0,1,4.0,airplane,0.96923828125,867.0,386.0,488.0,202.5
Airplane_Decolando_26.mp4,12368.0,1,4.0,airplane,0.96630859375,865.0,387.25,491.0,200.25
Airplane_Decolando_26.mp4,12369.0,1,4.0,airplane,0.974609375,862.0,385.75,499.0,204.25
Airplane_Decolando_26.mp4,12370.0,1,4.0,airplane,0.97021484375,860.5,384.5,499.5,203.5
Airplane_Decolando_26.mp4,12371.0,1,4.0,airplane,0.96044921875,857.0,384.5,496.0,205.5
Airplane_Decolando_26.mp4,12372.0,1,4.0,airplane,0.96826171875,855.5,384.75,503.5,204.25
Airplane_Decolando_26.mp4,12373.0,1,4.0,airplane,0.9599609375,852.0,386.0,508.0,203.5
Airplane_Decolando_26.mp4,12374.0,1,4.0,airplane,0.96533203125,849.0,386.75,511.0,203.25
Airplane_Decolando_26.mp4,12375.0,1,4.0,airplane,0.96826171875,847.0,386.0,513.0,204.5
Airplane_Decolando_26.mp4,12376.0,1,4.0,airplane,0.95947265625,842.0,389.25,518.0,201.75
Airplane_Decolando_26.mp4,12377.0,1,4.0,airplane,0.974609375,843.0,387.75,517.0,204.25
Airplane_Decolando_26.mp4,12378.0,1,4.0,airplane,0.9677734375,839.0,390.0,520.0,201.0
Airplane_Decolando_26.mp4,12379.0,1,4.0,airplane,0.9677734375,839.0,390.0,520.0,201.0
Airplane_Decolando_26.mp4,12380.0,1,4.0,airplane,0.9677734375,839.0,390.0,520.0,201.0
Airplane_Decolando_26.mp4,12381.0,1,4.0,airplane,0.96826171875,839.0,390.0,520.0,201.0
Airplane_Decolando_26.mp4,12382.0,1,4.0,airplane,0.96923828125,827.0,388.75,531.0,200.25
Airplane_Decolando_26.mp4,12383.0,1,4.0,airplane,0.96533203125,825.0,390.25,533.0,200.75
Airplane_Decolando_26.mp4,12384.0,1,4.0,airplane,0.96435546875,821.0,389.0,532.0,199.0
Airplane_Decolando_26.mp4,12385.0,1,4.0,airplane,0.9541015625,818.0,389.75,525.0,202.25
Airplane_Decolando_26.mp4,12386.0,1,4.0,airplane,0.94970703125,815.0,390.75,539.0,200.25
Airplane_Decolando_26.mp4,12387.0,1,4.0,airplane,0.955078125,812.0,392.5,541.0,200.0
Airplane_Decolando_26.mp4,12388.0,1,4.0,airplane,0.95849609375,809.0,391.25,547.0,198.75
Airplane_Decolando_26.mp4,12389.0,1,4.0,airplane,0.943359375,806.0,392.0,548.0,199.0
Airplane_Decolando_26.mp4,12390.0,1,4.0,airplane,0.9423828125,803.0,391.0,551.0,198.5
