Video Name,Frame ID,Object ID,Class ID,Class Name,Confidence,BoundingBox_X,BoundingBox_Y,BoundingBox_Width,BoundingBox_Height
Airplane_Decolando_3.mp4,5101.0,1,4.0,airplane,0.845703125,732.5,408.5,105.5,41.75
Airplane_Decolando_3.mp4,5102.0,1,4.0,airplane,0.857421875,731.0,409.5,105.0,41.0
Airplane_Decolando_3.mp4,5103.0,1,4.0,airplane,0.8525390625,731.0,409.5,105.0,41.5
Airplane_Decolando_3.mp4,5104.0,1,4.0,airplane,0.85498046875,731.0,409.5,105.0,42.0
Airplane_Decolando_3.mp4,5105.0,1,4.0,airplane,0.8388671875,731.0,409.5,103.5,41.5
Airplane_Decolando_3.mp4,5106.0,1,4.0,airplane,0.86572265625,731.0,411.0,103.0,40.0
Airplane_Decolando_3.mp4,5107.0,1,4.0,airplane,0.875,729.5,411.0,104.5,40.0
Airplane_Decolando_3.mp4,5108.0,1,4.0,airplane,0.8818359375,731.0,411.0,104.0,40.5
Airplane_Decolando_3.mp4,5109.0,1,4.0,airplane,0.87939453125,730.0,411.75,104.5,39.5
Airplane_Decolando_3.mp4,5110.0,1,4.0,airplane,0.88525390625,729.5,412.0,105.5,39.5
Airplane_Decolando_3.mp4,5111.0,1,4.0,airplane,0.88818359375,728.5,411.75,105.5,39.5
Airplane_Decolando_3.mp4,5112.0,1,4.0,airplane,0.86767578125,727.0,411.25,106.0,39.75
Airplane_Decolando_3.mp4,5113.0,1,4.0,airplane,0.86962890625,727.5,411.0,105.5,40.25
Airplane_Decolando_3.mp4,5114.0,1,4.0,airplane,0.8388671875,724.5,410.75,109.5,40.5
Airplane_Decolando_3.mp4,5115.0,1,4.0,airplane,0.87255859375,724.5,411.0,109.5,40.25
Airplane_Decolando_3.mp4,5116.0,1,4.0,airplane,0.85498046875,724.0,411.0,109.5,40.25
Airplane_Decolando_3.mp4,5117.0,1,4.0,airplane,0.8515625,724.0,410.75,110.0,40.25
Airplane_Decolando_3.mp4,5118.0,1,4.0,airplane,0.87353515625,724.0,411.0,109.5,40.25
Airplane_Decolando_3.mp4,5119.0,1,4.0,airplane,0.8994140625,724.0,411.5,109.5,40.5
Airplane_Decolando_3.mp4,5120.0,1,4.0,airplane,0.84033203125,723.0,409.5,108.5,42.25
Airplane_Decolando_3.mp4,5121.0,1,4.0,airplane,0.88720703125,723.5,411.25,105.5,40.5
Airplane_Decolando_3.mp4,5122.0,1,4.0,airplane,0.89697265625,723.0,411.5,106.0,40.75
Airplane_Decolando_3.mp4,5123.0,1,4.0,airplane,0.8935546875,723.5,411.5,105.5,39.75
Airplane_Decolando_3.mp4,5124.0,1,4.0,airplane,0.89111328125,723.0,411.5,106.0,40.0
Airplane_Decolando_3.mp4,5125.0,1,4.0,airplane,0.85205078125,721.0,412.25,107.5,39.5
Airplane_Decolando_3.mp4,5126.0,1,4.0,airplane,0.84033203125,720.5,412.5,107.5,39.5
Airplane_Decolando_3.mp4,5127.0,1,4.0,airplane,0.86376953125,720.5,412.0,106.5,40.5
Airplane_Decolando_3.mp4,5128.0,1,4.0,airplane,0.84033203125,721.0,412.0,106.0,40.25
Airplane_Decolando_3.mp4,5129.0,1,4.0,airplane,0.79833984375,718.0,412.25,108.5,40.0
Airplane_Decolando_3.mp4,5130.0,1,4.0,airplane,0.87646484375,717.0,412.0,108.0,40.0
Airplane_Decolando_3.mp4,5131.0,1,4.0,airplane,0.86669921875,717.0,412.0,107.0,40.0
Airplane_Decolando_3.mp4,5132.0,1,4.0,airplane,0.88232421875,717.5,412.0,106.5,40.0
Airplane_Decolando_3.mp4,5133.0,1,4.0,airplane,0.8955078125,717.0,411.5,107.5,41.0
Airplane_Decolando_3.mp4,5134.0,1,4.0,airplane,0.908203125,717.0,412.0,107.5,39.75
Airplane_Decolando_3.mp4,5135.0,1,4.0,airplane,0.87353515625,715.0,411.25,108.5,40.5
Airplane_Decolando_3.mp4,5136.0,1,4.0,airplane,0.89501953125,715.0,411.75,107.5,39.75
Airplane_Decolando_3.mp4,5137.0,1,4.0,airplane,0.89892578125,713.5,412.0,109.5,39.5
Airplane_Decolando_3.mp4,5138.0,1,4.0,airplane,0.90625,713.5,411.75,109.5,39.5
Airplane_Decolando_3.mp4,5139.0,1,4.0,airplane,0.89697265625,713.0,412.75,108.5,38.0
Airplane_Decolando_3.mp4,5140.0,1,4.0,airplane,0.8994140625,712.5,412.5,107.5,38.5
Airplane_Decolando_3.mp4,5141.0,1,4.0,airplane,0.90673828125,712.5,412.5,107.5,39.5
Airplane_Decolando_3.mp4,5142.0,1,4.0,airplane,0.9091796875,712.5,412.75,107.0,39.25
Airplane_Decolando_3.mp4,5143.0,1,4.0,airplane,0.916015625,712.5,412.5,106.5,39.75
Airplane_Decolando_3.mp4,5144.0,1,4.0,airplane,0.90380859375,711.5,412.25,107.5,40.25
Airplane_Decolando_3.mp4,5145.0,1,4.0,airplane,0.92236328125,709.5,412.75,109.5,39.25
Airplane_Decolando_3.mp4,5146.0,1,4.0,airplane,0.91064453125,709.5,412.25,109.5,39.75
Airplane_Decolando_3.mp4,5147.0,1,4.0,airplane,0.9091796875,710.0,411.0,109.0,41.5
Airplane_Decolando_3.mp4,5148.0,1,4.0,airplane,0.9228515625,710.5,412.25,108.5,40.5
Airplane_Decolando_3.mp4,5149.0,1,4.0,airplane,0.921875,704.0,412.0,116.0,40.5
Airplane_Decolando_3.mp4,5150.0,1,4.0,airplane,0.92041015625,705.0,411.25,114.0,40.5
Airplane_Decolando_3.mp4,5151.0,1,4.0,airplane,0.91650390625,703.0,411.0,115.0,41.5
Airplane_Decolando_3.mp4,5152.0,1,4.0,airplane,0.9150390625,703.5,411.25,111.5,40.75
Airplane_Decolando_3.mp4,5153.0,1,4.0,airplane,0.9267578125,703.0,411.25,115.0,41.25
Airplane_Decolando_3.mp4,5154.0,1,4.0,airplane,0.91943359375,704.0,412.0,113.5,40.0
Airplane_Decolando_3.mp4,5155.0,1,4.0,airplane,0.91845703125,702.5,412.5,114.0,39.5
Airplane_Decolando_3.mp4,5156.0,1,4.0,airplane,0.91748046875,702.5,411.0,114.5,41.5
Airplane_Decolando_3.mp4,5157.0,1,4.0,airplane,0.8974609375,701.5,413.0,115.5,39.5
Airplane_Decolando_3.mp4,5158.0,1,4.0,airplane,0.92236328125,701.0,412.0,115.0,40.25
Airplane_Decolando_3.mp4,5159.0,1,4.0,airplane,0.90478515625,701.0,411.75,111.5,40.75
Airplane_Decolando_3.mp4,5160.0,1,4.0,airplane,0.91162109375,700.5,412.5,112.0,40.0
Airplane_Decolando_3.mp4,5161.0,1,4.0,airplane,0.8994140625,701.0,412.5,111.5,40.25
Airplane_Decolando_3.mp4,5162.0,1,4.0,airplane,0.9130859375,701.0,411.5,111.0,41.75
Airplane_Decolando_3.mp4,5163.0,1,4.0,airplane,0.86962890625,700.0,412.0,112.5,40.75
Airplane_Decolando_3.mp4,5164.0,1,4.0,airplane,0.88818359375,700.5,412.0,111.0,41.25
Airplane_Decolando_3.mp4,5165.0,1,4.0,airplane,0.88671875,699.0,412.0,112.5,41.0
Airplane_Decolando_3.mp4,5166.0,1,4.0,airplane,0.90380859375,698.0,413.5,112.5,39.5
Airplane_Decolando_3.mp4,5167.0,1,4.0,airplane,0.90869140625,697.5,413.5,112.5,39.5
Airplane_Decolando_3.mp4,5168.0,1,4.0,airplane,0.9130859375,697.5,413.5,112.5,39.75
Airplane_Decolando_3.mp4,5169.0,1,4.0,airplane,0.90771484375,697.0,413.0,113.0,39.75
